date,ordinality,count
1915,0.6532,31
1922,0.4531,32
1948,0.6923,37
1949,0.5317,40
1951,0.6306,35
1952,0.5129,31
1953,0.6009,38
1954,0.5371,35
1955,0.6412,34
1957,0.6111,36
1960,0.6685,46
1961,0.6778,57
1962,0.5185,36
1963,0.6755,43
1964,0.4873,41
1965,0.4784,37
1966,0.4688,40
1967,0.5476,56
1968,0.6009,38
1969,0.5542,50
1970,0.5301,51
1971,0.4871,49
1972,0.4788,65
1973,0.4615,65
1974,0.4507,71
1975,0.5588,89
1976,0.5308,72
1977,0.3916,103
1978,0.4815,90
1979,0.5148,81
1980,0.3969,96
1981,0.4589,77
1982,0.5333,78
1983,0.4616,99
1984,0.5867,75
1985,0.5571,73
1986,0.4159,72
1987,0.4146,77
1988,0.454,92
1989,0.5289,72
1990,0.4816,64
1991,0.6466,58
1992,0.5026,73
1993,0.5617,81
1994,0.5019,129
1995,0.3663,67
1996,0.3667,65
1997,0.3818,55
1998,0.4471,68
1999,0.4376,65
2000,0.3817,37
2001,0.4276,44
2002,0.469,51
2003,0.387,44
2004,0.4504,46
2005,0.3636,55
2006,0.3723,47
2008,0.4987,31
