date,ordinality,count
1844,0.6143,35
1845,0.4815,39
1846,0.7157,34
1848,0.8071,35
1849,0.7147,31
1850,0.7564,39
1851,0.5488,41
1852,0.5488,33
1853,0.5644,45
1854,0.7073,41
1855,0.6932,44
1856,0.6205,44
1857,0.6905,42
1859,0.6806,36
1860,0.7445,44
1869,0.6602,32
1870,0.6707,33
1871,0.6023,43
1872,0.6881,35
1874,0.7315,36
1875,0.6574,36
1876,0.6078,34
1880,0.575,52
1881,0.7742,31
1882,0.6875,40
1883,0.6719,32
1884,0.6974,38
1885,0.7292,40
1886,0.6667,38
1887,0.8271,40
1888,0.6181,35
1889,0.6848,46
1890,0.7568,37
1891,0.6429,35
1892,0.6,50
1893,0.6981,53
1894,0.7561,41
1895,0.7727,33
1896,0.7134,41
1897,0.7273,33
1898,0.7585,55
1899,0.7294,97
1900,0.7105,57
1901,0.6094,57
1902,0.6606,55
1903,0.6411,62
1904,0.6716,47
1905,0.7197,44
1906,0.6398,62
1907,0.7284,59
1908,0.6155,44
1909,0.6912,53
1910,0.6138,58
1911,0.7333,65
1912,0.678,44
1913,0.7579,50
1914,0.6939,55
1915,0.7222,45
1916,0.6867,50
1917,0.7973,37
1918,0.6491,38
1919,0.7062,48
1920,0.719,58
1921,0.5079,42
1922,0.7326,43
1926,0.6,35
1928,0.7135,32
1929,0.7802,42
1930,0.6129,31
1931,0.6348,34
1932,0.5105,37
1938,0.6304,46
1940,0.9054,37
1941,0.7258,31
1942,0.4785,31
1947,0.6886,38
1949,0.6979,32
1950,0.5495,47
1952,0.8108,37
1953,0.5903,32
1955,0.6716,34
1956,0.5897,39
1957,0.6064,47
1958,0.7222,45
1959,0.814,43
1960,0.6365,50
1961,0.5826,48
1962,0.6262,72
1963,0.6079,61
1964,0.6211,60
1965,0.6444,60
1966,0.6646,82
1967,0.644,103
1968,0.6814,96
1969,0.7228,92
1970,0.6949,88
1971,0.7163,91
1972,0.623,90
1973,0.6493,95
1974,0.6424,96
1975,0.6887,68
1976,0.5617,54
1977,0.6422,68
1978,0.5821,80
1979,0.6208,81
1980,0.61,50
1981,0.4788,63
1982,0.709,59
1983,0.482,63
1984,0.5041,69
1985,0.6168,61
1986,0.5481,48
1987,0.6074,83
1988,0.4974,101
1989,0.5526,76
1990,0.5926,54
1991,0.6221,53
1992,0.5679,53
1993,0.6007,91
1994,0.4842,95
1995,0.556,119
1996,0.6361,75
1997,0.5632,56
1998,0.6603,73
1999,0.6017,59
2000,0.5109,46
2001,0.5648,54
2002,0.5976,50
2003,0.6227,60
2004,0.604,52
2005,0.6225,100
2006,0.5654,95
2007,0.6814,31
2008,0.664,57
2009,0.8101,43
