date,ordinality,count
1969,0.6286,35
1971,0.5588,34
1972,0.6029,34
1973,0.629,31
1974,0.4388,49
1975,0.4785,50
1976,0.4647,37
1977,0.4058,46
1978,0.5192,52
1979,0.5163,51
1980,0.6227,55
1981,0.4098,53
1982,0.4963,54
1983,0.5468,62
1984,0.58,53
1985,0.5,52
1986,0.52,50
1987,0.5013,51
1988,0.4871,61
1989,0.5281,64
1990,0.283,105
1991,0.5168,54
1992,0.5821,67
1993,0.5363,78
1994,0.5477,82
1995,0.2528,180
1996,0.3424,92
1997,0.5119,48
1998,0.5409,53
1999,0.6275,51
2000,0.625,34
2001,0.5584,37
2002,0.5833,42
2003,0.5532,47
2004,0.6389,36
2005,0.5102,49
2006,0.5943,53
