date,ordinality,count
1967,0.375,32
1968,0.6061,33
1969,0.5676,37
1970,0.5152,33
1971,0.4762,42
1972,0.4884,43
1973,0.3636,44
1974,0.3333,42
1975,0.525,50
1976,0.4621,44
1977,0.5094,53
1978,0.3903,71
1979,0.4,70
1980,0.3469,49
1981,0.3065,62
1982,0.4052,58
1983,0.5091,55
1984,0.3538,65
1985,0.5085,59
1986,0.3965,66
1987,0.4507,71
1988,0.2713,86
1989,0.3623,69
1990,0.34,50
1991,0.4907,54
1992,0.5018,63
1993,0.4348,92
1994,0.4842,95
1995,0.4381,105
1996,0.3493,73
1997,0.4953,64
1998,0.3924,79
1999,0.3837,43
2000,0.3,35
2002,0.4853,34
2004,0.5355,31
2005,0.5938,48
2006,0.3755,49
