date,ordinality,count
1920,0.5118,33
1921,0.3005,34
1922,0.2451,47
1930,0.2804,39
1932,0.2143,35
1934,0.3234,42
1936,0.3623,33
1937,0.4766,32
1939,0.3496,39
1940,0.2882,52
1942,0.3684,38
1944,0.3578,34
1947,0.3802,33
1948,0.3817,31
1949,0.4259,36
1950,0.3372,43
1951,0.3245,50
1952,0.4414,33
1953,0.4189,38
1954,0.3542,48
1955,0.3835,50
1956,0.2958,60
1957,0.4361,36
1958,0.5096,52
1959,0.2692,52
1960,0.4059,68
1961,0.4556,62
1962,0.3424,82
1963,0.2627,72
1964,0.3207,66
1965,0.3956,79
1966,0.4223,92
1967,0.3745,99
1968,0.4094,103
1969,0.4157,83
1970,0.3677,94
1971,0.3715,128
1972,0.4273,110
1973,0.45,94
1974,0.4358,97
1975,0.3435,99
1976,0.4061,82
1977,0.4219,107
1978,0.4722,108
1979,0.515,100
1980,0.4427,94
1981,0.475,116
1982,0.4404,130
1983,0.3735,135
1984,0.4575,115
1985,0.4735,102
1986,0.4006,78
1987,0.5356,106
1988,0.4342,135
1989,0.5212,102
1990,0.4842,69
1991,0.4118,85
1992,0.4143,70
1993,0.4503,122
1994,0.4695,151
1995,0.4859,156
1996,0.4586,145
1997,0.5102,82
1998,0.4432,113
1999,0.4692,65
2000,0.5147,51
2001,0.4559,51
2002,0.4249,61
2003,0.5518,56
2004,0.4327,57
2005,0.4607,89
2006,0.5142,87
2007,0.4902,34
2008,0.463,45
2009,0.455,50
2010,0.4624,31
