date,ordinality,count
1888,1.0,31
1895,0.9355,31
1896,0.9706,34
1899,0.9024,41
1903,0.9773,44
1904,0.9355,31
1906,1.0,37
1907,1.0,41
1908,0.9697,33
1909,0.9697,33
1910,1.0,34
1911,1.0,32
1912,1.0,42
1913,1.0,36
1914,1.0,36
1915,1.0,36
1916,1.0,40
1917,1.0,37
1918,1.0,36
1919,1.0,40
1920,1.0,45
1921,1.0,41
1922,1.0,61
1923,1.0,36
1925,0.9737,38
1926,1.0,42
1927,0.9714,35
1928,1.0,31
1929,1.0,38
1930,1.0,30
1931,0.975,40
1932,0.9667,30
1934,1.0,40
1935,1.0,34
1936,1.0,33
1937,1.0,40
1938,1.0,46
1939,1.0,48
1941,1.0,37
1942,1.0,33
1943,1.0,31
1944,1.0,42
1945,1.0,35
1946,1.0,36
1947,1.0,55
1948,1.0,45
1949,1.0,50
1950,1.0,45
1951,1.0,49
1952,0.9661,59
1953,1.0,81
1954,1.0,54
1955,1.0,65
1956,1.0,68
1957,1.0,73
1958,1.0,76
1959,1.0,71
1960,1.0,79
1961,1.0,104
1962,1.0,111
1963,1.0,108
1964,0.9917,121
1965,1.0,121
1966,1.0,120
1967,0.9912,114
1968,0.9924,131
1969,0.9935,153
1970,1.0,139
1971,0.9922,128
1972,1.0,116
1973,0.993,142
1974,1.0,157
1975,0.9863,146
1976,1.0,148
1977,0.9941,170
1978,0.9951,205
1979,1.0,213
1980,1.0,164
1981,1.0,190
1982,1.0,391
1983,1.0,231
1984,1.0,188
1985,1.0,152
1986,1.0,170
1987,1.0,178
1988,0.9912,228
1989,1.0,157
1990,0.9835,121
1991,1.0,148
1992,1.0,191
1993,0.9813,267
1994,1.0,425
1995,0.997,337
1996,1.0,204
1997,0.9925,134
1998,0.9932,147
1999,1.0,123
2000,1.0,92
2001,1.0,83
2002,0.9899,99
2003,1.0,95
2004,1.0,126
2005,0.9912,113
2006,0.9918,122
2007,1.0,71
2008,1.0,72
2009,1.0,84
