date,ordinality,count
1881,1.0,33
1886,1.0,32
1887,1.0,30
1889,1.0,37
1890,1.0,42
1891,1.0,34
1892,1.0,35
1893,1.0,34
1895,1.0,41
1896,1.0,47
1897,1.0,38
1898,1.0,58
1899,1.0,54
1900,1.0,69
1901,1.0,57
1902,1.0,75
1903,1.0,77
1904,1.0,64
1905,1.0,72
1906,1.0,75
1907,1.0,83
1908,1.0,70
1909,1.0,83
1910,1.0,102
1911,1.0,114
1912,1.0,73
1913,1.0,77
1914,1.0,107
1915,1.0,90
1916,1.0,68
1917,1.0,94
1918,1.0,88
1919,1.0,118
1920,1.0,111
1921,1.0,100
1922,1.0,117
1923,1.0,59
1924,1.0,59
1925,1.0,51
1926,1.0,54
1927,1.0,39
1928,1.0,40
1929,1.0,63
1930,1.0,58
1931,1.0,56
1932,1.0,44
1933,1.0,33
1934,1.0,31
1935,1.0,91
1936,1.0,43
1937,1.0,70
1938,1.0,61
1939,1.0,55
1940,1.0,73
1941,1.0,47
1942,1.0,75
1943,1.0,57
1944,1.0,58
1945,1.0,34
1946,1.0,62
1947,1.0,88
1948,1.0,84
1949,1.0,77
1950,1.0,69
1951,1.0,76
1952,1.0,70
1953,1.0,74
1954,1.0,72
1955,1.0,87
1956,1.0,99
1957,1.0,79
1958,1.0,54
1959,1.0,85
1960,0.9036,83
1961,1.0,102
1962,1.0,87
1963,1.0,80
1964,1.0,78
1965,0.8936,94
1966,1.0,99
1967,1.0,110
1968,1.0,116
1969,1.0,127
1970,1.0,148
1971,1.0,114
1972,1.0,143
1973,1.0,119
1974,1.0,102
1975,1.0,121
1976,0.9929,141
1977,1.0,141
1978,1.0,175
1979,1.0,165
1980,1.0,150
1981,1.0,134
1982,1.0,150
1983,1.0,182
1984,1.0,148
1985,1.0,108
1986,1.0,91
1987,1.0,128
1988,1.0,134
1989,1.0,127
1990,1.0,121
1991,1.0,82
1992,1.0,104
1993,1.0,197
1994,1.0,288
1995,1.0,221
1996,1.0,148
1997,1.0,64
1998,1.0,88
1999,1.0,78
2000,1.0,52
2001,1.0,64
2002,1.0,69
2003,1.0,66
2004,1.0,45
2005,1.0,83
2006,1.0,77
2007,1.0,52
2008,1.0,59
2009,1.0,40
2010,1.0,32
