date,ordinality,count
1873,0.0,35
1875,0.0,43
1876,0.0,35
1878,0.0,31
1880,0.0,59
1881,0.0,59
1882,0.0,43
1883,0.0,47
1884,0.0,61
1885,0.0,39
1886,0.0,36
1888,0.0,42
1889,0.0,40
1890,0.0,46
1891,0.0,33
1893,0.0,39
1894,0.0,48
1895,0.0,39
1896,0.0,45
1897,0.0,47
1898,0.0,43
1899,0.0,76
1900,0.0,45
1901,0.0,43
1902,0.0,44
1903,0.0,62
1904,0.0,68
1905,0.0,56
1906,0.0,53
1907,0.0,60
1908,0.0,48
1909,0.0,54
1910,0.0,56
1911,0.0,50
1912,0.0,70
1913,0.0,61
1914,0.0,59
1915,0.0,61
1916,0.0,62
1917,0.0,52
1918,0.0,53
1919,0.0,48
1920,0.0,57
1921,0.0,32
1922,0.0,52
1924,0.0,41
1925,0.0,31
1926,0.0,32
1927,0.0,37
1928,0.0,52
1929,0.0,37
1930,0.0,34
1931,0.0,52
1932,0.0,33
1933,0.0,43
1935,0.0,40
1936,0.0,37
1937,0.0,40
1938,0.0,64
1939,0.0,33
1940,0.0,39
1942,0.0,31
1943,0.0,41
1944,0.0,36
1945,0.0,32
1946,0.0,50
1947,0.0,52
1948,0.0,39
1949,0.0,61
1950,0.0,52
1951,0.0,45
1952,0.0,44
1953,0.0,46
1954,0.0,46
1955,0.0,51
1956,0.0,58
1957,0.0,53
1958,0.0,58
1959,0.0,64
1960,0.0,76
1961,0.0,66
1962,0.0,85
1963,0.0,68
1964,0.0,66
1965,0.0,82
1966,0.0,95
1967,0.0,65
1968,0.0,89
1969,0.0,76
1970,0.0,93
1971,0.0,99
1972,0.0,105
1973,0.0,113
1974,0.0,138
1975,0.0,102
1976,0.0,146
1977,0.0,94
1978,0.0,108
1979,0.0,139
1980,0.0,81
1981,0.0,108
1982,0.0,114
1983,0.0,97
1984,0.0,82
1985,0.0,86
1986,0.0,79
1987,0.0,124
1988,0.0,77
1989,0.0,88
1990,0.0,78
1991,0.0,75
1992,0.0,74
1993,0.0,96
1994,0.0,162
1995,0.0,147
1996,0.0,100
1997,0.0,74
1998,0.0,93
1999,0.0,74
2000,0.0,36
2001,0.0,46
2002,0.0,49
2003,0.0,59
2004,0.0,59
2005,0.0,57
2006,0.0,52
2007,0.0,37
2008,0.0,54
