date,ordinality,count
1965,0.7344,32
1966,0.7421,42
1967,0.7671,51
1968,0.742,52
1969,0.7569,54
1970,0.7957,65
1971,0.7373,68
1972,0.7537,68
1973,0.7335,70
1974,0.744,82
1975,0.7673,90
1976,0.7023,80
1977,0.6674,99
1978,0.675,99
1979,0.7112,126
1980,0.6967,111
1981,0.7081,130
1982,0.6992,114
1983,0.6614,147
1984,0.6934,135
1985,0.6548,136
1986,0.6593,127
1987,0.6801,143
1988,0.7468,174
1989,0.703,149
1990,0.6108,147
1991,0.6948,102
1992,0.6725,104
1993,0.7027,114
1994,0.6697,147
1995,0.6503,120
1996,0.692,112
1997,0.6916,108
1998,0.6887,105
1999,0.6954,87
2000,0.6441,81
2001,0.5548,53
2002,0.618,66
2003,0.6374,56
2004,0.6931,55
2005,0.6123,55
2006,0.678,47
