date,ordinality,count
1968,0.2581,31
1969,0.1711,38
1970,0.3333,36
1971,0.1951,41
1972,0.2789,49
1974,0.3106,44
1975,0.3098,41
1976,0.2647,34
1977,0.2917,48
1978,0.18,50
1979,0.2424,33
1980,0.2401,46
1981,0.2202,56
1982,0.2118,55
1983,0.2,45
1984,0.2231,54
1985,0.2143,35
1986,0.2897,42
1987,0.3177,48
1988,0.2231,58
1989,0.1375,65
1990,0.2642,53
1991,0.2721,46
1992,0.1991,54
1993,0.1647,68
1994,0.169,90
1995,0.2563,73
1996,0.2432,85
1997,0.2572,68
1998,0.1942,65
1999,0.3704,40
2000,0.3692,31
2002,0.2787,34
2004,0.2292,32
2005,0.1995,71
2006,0.2019,78
2007,0.1806,36
2008,0.2012,47
2009,0.3472,35
