date,ordinality,count
1955,0.8177,32
1958,0.8242,32
1959,0.8291,39
1960,0.8429,35
1961,0.8108,37
1962,0.8426,36
1963,0.8161,58
1964,0.8021,64
1965,0.9016,61
1966,0.7869,76
1967,0.7862,68
1968,0.7516,73
1969,0.7846,77
1970,0.7042,82
1971,0.6989,93
1972,0.7244,76
1973,0.5941,62
1974,0.7523,74
1975,0.7316,79
1976,0.7292,72
1977,0.7616,86
1978,0.7422,96
1979,0.7329,85
1980,0.7108,83
1981,0.7414,106
1982,0.6553,88
1983,0.6928,83
1984,0.6506,77
1985,0.7952,107
1986,0.7385,91
1987,0.7294,109
1988,0.7536,110
1989,0.7037,89
1990,0.6448,109
1991,0.7072,86
1992,0.7402,95
1993,0.7047,115
1994,0.6473,159
1995,0.7284,116
1996,0.6912,95
1997,0.6557,61
1998,0.6881,74
1999,0.6325,59
2000,0.636,56
2001,0.6971,52
2002,0.7255,51
2003,0.7022,91
2004,0.7426,68
2005,0.75,72
2006,0.5897,65
2007,0.6615,32
2008,0.5833,42
2009,0.6795,39
