date,ordinality,count
1845,1.0,33
1854,1.0,31
1856,1.0,44
1858,1.0,34
1860,1.0,40
1866,1.0,35
1867,1.0,49
1868,1.0,51
1869,1.0,58
1870,1.0,35
1871,1.0,50
1872,1.0,48
1873,1.0,36
1874,1.0,40
1875,1.0,45
1876,1.0,37
1877,1.0,44
1878,1.0,67
1879,1.0,44
1880,1.0,61
1881,1.0,63
1882,1.0,56
1883,1.0,67
1884,1.0,67
1885,1.0,37
1886,1.0,51
1887,1.0,83
1888,1.0,49
1889,1.0,45
1890,1.0,47
1891,1.0,55
1892,1.0,66
1893,1.0,66
1894,1.0,63
1895,1.0,69
1896,1.0,64
1897,1.0,47
1898,1.0,45
1899,1.0,64
1900,1.0,52
1901,1.0,83
1902,1.0,82
1903,1.0,93
1904,1.0,68
1905,1.0,64
1906,1.0,95
1907,1.0,98
1908,1.0,88
1909,1.0,79
1910,1.0,68
1911,1.0,67
1912,1.0,76
1913,1.0,72
1914,1.0,57
1915,1.0,68
1916,1.0,62
1917,1.0,74
1918,1.0,85
1919,1.0,63
1920,1.0,42
1921,1.0,58
1922,1.0,90
1926,1.0,31
1929,1.0,56
1930,1.0,37
1931,1.0,38
1935,0.9706,34
1936,1.0,43
1938,1.0,34
1939,1.0,32
1940,1.0,33
1942,1.0,32
1946,1.0,30
1947,1.0,39
1948,1.0,32
1949,1.0,50
1950,1.0,47
1951,1.0,62
1952,1.0,32
1953,1.0,51
1954,1.0,32
1955,1.0,38
1956,1.0,39
1957,1.0,45
1958,1.0,32
1959,1.0,50
1960,1.0,30
1961,0.9859,71
1962,1.0,48
1963,1.0,53
1964,1.0,36
1965,1.0,35
1966,1.0,59
1967,1.0,66
1968,1.0,57
1969,1.0,57
1970,1.0,62
1971,0.9836,61
1972,0.9886,88
1973,1.0,329
1974,1.0,69
1975,1.0,60
1976,1.0,56
1977,1.0,69
1978,1.0,77
1979,1.0,85
1980,0.9831,59
1981,1.0,50
1982,1.0,67
1983,1.0,63
1984,1.0,58
1985,1.0,54
1987,1.0,49
1988,1.0,53
1989,0.9808,52
1990,1.0,40
1991,1.0,53
1992,1.0,50
1993,1.0,95
1994,1.0,115
1995,1.0,85
1996,1.0,60
1997,1.0,41
1998,1.0,48
1999,1.0,37
2005,1.0,41
