date,ordinality,count
1920,0.5312,32
1949,0.5,31
1952,0.3521,32
1955,0.6798,33
1956,0.5972,36
1958,0.4839,31
1959,0.537,36
1960,0.5588,51
1961,0.6125,40
1962,0.5708,53
1963,0.5991,53
1964,0.5098,51
1965,0.5461,76
1966,0.541,61
1967,0.4479,48
1968,0.5219,57
1969,0.5068,73
1970,0.5397,69
1971,0.5088,57
1972,0.46,50
1973,0.5045,55
1974,0.6148,61
1975,0.5686,51
1976,0.626,41
1977,0.6032,42
1978,0.4541,49
1979,0.4076,55
1980,0.5444,45
1981,0.6204,54
1982,0.5698,63
1983,0.5473,37
1984,0.4931,48
1986,0.5132,38
1987,0.5714,49
1988,0.4104,67
1989,0.5638,47
1990,0.4942,39
1991,0.6053,38
1992,0.4571,35
1993,0.5764,48
1994,0.5372,74
1995,0.4608,51
1996,0.68,50
1997,0.5208,36
1998,0.5694,36
2005,0.5909,44
2006,0.4474,38
