date,ordinality,count
1969,0.0341,44
1970,0.0196,51
1971,0.0023,72
1972,0.0215,62
1973,0.0258,71
1974,0.0143,70
1975,0.0071,70
1976,0.0132,76
1977,0.0267,75
1978,0.0591,93
1979,0.0135,74
1980,0.0164,76
1981,0.05,80
1982,0.0517,58
1983,0.0175,57
1984,0.0553,55
1985,0.0417,48
1986,0.0882,34
1987,0.1333,40
1988,0.058,69
1989,0.0769,52
1990,0.06,50
1991,0.0244,41
1992,0.0465,43
1993,0.1029,68
1994,0.0682,66
1995,0.0395,76
1996,0.0538,65
1997,0.0638,47
1998,0.049,51
1999,0.0,34
2002,0.0625,32
2005,0.1047,43
2006,0.0703,37
