date,ordinality,count
1960,0.0769,39
1966,0.0,34
1967,0.025,40
1968,0.0,40
1969,0.0303,33
1971,0.0,31
1972,0.0222,45
1973,0.0,48
1974,0.0208,48
1975,0.0,39
1976,0.0556,36
1977,0.0299,67
1978,0.0159,63
1979,0.0,61
1980,0.0172,58
1981,0.0,64
1982,0.0089,56
1983,0.0,52
1984,0.0,51
1985,0.0,46
1986,0.0,31
1987,0.0,60
1988,0.0182,55
1989,0.0169,59
1990,0.0312,32
1991,0.0,44
1992,0.0278,36
1993,0.0,54
1994,0.0278,72
1995,0.0169,59
1996,0.0,50
1997,0.0,35
1998,0.0323,31
1999,0.0,36
