date,ordinality,count
1880,0.0,42
1881,0.0946,52
1882,0.1597,51
1883,0.0254,44
1884,0.0575,42
1885,0.0156,32
1886,0.047,37
1887,0.0526,45
1888,0.05,45
1889,0.011,46
1890,0.0333,46
1891,0.0429,35
1892,0.0744,34
1893,0.0401,38
1894,0.1022,43
1895,0.0412,45
1896,0.0549,41
1897,0.0477,48
1898,0.0882,34
1899,0.0189,53
1900,0.0245,49
1901,0.0279,46
1902,0.0129,61
1903,0.084,74
1904,0.0635,42
1905,0.0495,58
1906,0.0572,64
1907,0.1194,57
1908,0.0488,48
1909,0.0556,43
1910,0.1517,49
1911,0.0989,53
1912,0.1069,57
1913,0.0406,53
1914,0.089,46
1915,0.1271,45
1916,0.167,31
1976,0.088,36
1977,0.027,37
1978,0.1059,37
1979,0.0726,31
1980,0.1718,39
1984,0.0781,32
1986,0.1426,31
1993,0.2713,31
1994,0.126,32
1995,0.1571,35
1999,0.2071,35
2001,0.1268,42
2006,0.0871,32
2008,0.1809,39
