date,ordinality,count
1847,0.325,40
1848,0.1842,38
1849,0.381,35
1850,0.3636,33
1851,0.3967,50
1852,0.3514,37
1853,0.375,64
1854,0.4379,51
1855,0.4043,47
1856,0.3688,60
1857,0.41,50
1858,0.4667,45
1859,0.425,60
1860,0.4455,66
1861,0.4031,32
1862,0.4024,41
1863,0.3267,44
1864,0.3548,62
1865,0.2794,68
1866,0.3177,64
1867,0.2994,54
1868,0.3264,72
1869,0.5097,86
1870,0.351,80
1871,0.4052,58
1872,0.3598,82
1873,0.5095,70
1874,0.3072,79
1875,0.3808,65
1876,0.4066,91
1877,0.4394,66
1878,0.4673,83
1879,0.3833,95
1880,0.4857,105
1881,0.3008,84
1882,0.3699,117
1883,0.3423,102
1884,0.272,134
1885,0.3529,104
1886,0.3881,110
1887,0.3621,141
1888,0.3428,125
1889,0.3527,150
1890,0.3919,137
1891,0.3447,131
1892,0.3123,184
1893,0.3909,186
1894,0.3079,147
1895,0.361,146
1896,0.3529,174
1897,0.3407,139
1898,0.385,162
1899,0.4106,185
1900,0.3866,191
1901,0.3617,138
1902,0.2923,170
1903,0.4174,153
1904,0.3353,162
1905,0.3576,148
1906,0.3588,160
1907,0.3732,142
1908,0.3832,157
1909,0.3977,200
1910,0.3874,193
1911,0.3239,159
1912,0.3425,170
1913,0.3919,179
1914,0.3604,177
1915,0.3702,140
1916,0.3771,162
1917,0.3895,142
1918,0.434,117
1919,0.3723,162
1920,0.2826,180
1921,0.3355,130
1922,0.3845,163
1923,0.3667,90
1924,0.4238,93
1925,0.4751,87
1926,0.3733,98
1927,0.4108,80
1928,0.45,90
1929,0.3889,90
1930,0.4,80
1931,0.2926,90
1932,0.4141,82
1933,0.3877,57
1934,0.2987,77
1935,0.4365,63
1936,0.3056,72
1937,0.3316,96
1938,0.3574,83
1939,0.3827,74
1940,0.4129,88
1941,0.3333,61
1942,0.3582,67
1943,0.3031,54
1944,0.3867,75
1945,0.25,56
1946,0.5119,70
1947,0.4259,81
1948,0.3662,71
1949,0.3072,83
1950,0.3421,86
1951,0.3356,73
1952,0.4286,70
1953,0.3765,85
1954,0.4167,66
1955,0.3414,83
1956,0.3451,71
1957,0.3667,81
1958,0.3667,90
1959,0.3153,83
1960,0.4,100
1961,0.3421,101
1962,0.4014,120
1963,0.2963,108
1964,0.4218,98
1965,0.3586,89
1966,0.3424,128
1967,0.3817,131
1968,0.3953,129
1969,0.4396,149
1970,0.365,137
1971,0.3667,160
1972,0.3103,145
1973,0.3273,111
1974,0.3351,97
1975,0.4127,97
1976,0.369,84
1977,0.2534,90
1978,0.385,100
1979,0.2857,77
1980,0.331,71
1981,0.4198,81
1982,0.2631,89
1983,0.3859,71
1984,0.3403,72
1985,0.4315,73
1986,0.3548,62
1987,0.4,80
1988,0.3712,98
1989,0.3833,60
1990,0.383,47
1991,0.1707,41
1992,0.2768,56
1993,0.284,81
1994,0.2407,81
1995,0.3079,95
1996,0.24,75
1997,0.2754,46
1998,0.3148,72
1999,0.3655,57
2000,0.3553,38
2001,0.3231,49
2004,0.2581,31
2005,0.5233,43
2006,0.1957,46
2008,0.3243,37
