date,ordinality,count
1966,0.5312,32
1967,0.6889,45
1968,0.7059,34
1969,0.8378,37
1970,0.727,47
1971,0.7449,49
1972,0.6977,43
1973,0.7949,39
1974,0.7788,52
1976,0.8537,41
1977,0.766,47
1978,0.7619,42
1979,0.7209,43
1980,0.7969,32
1981,0.7283,46
1982,0.6923,39
1983,0.7609,46
1984,0.8875,40
1986,0.6757,37
1987,0.7116,43
1988,0.7045,44
1989,0.7766,47
1990,0.7849,31
1991,0.7121,33
1992,0.6667,39
1993,0.725,40
1994,0.8534,58
1995,0.7847,72
1996,0.7041,49
1997,0.6842,38
1998,0.8205,39
2002,0.6977,43
2003,0.8018,37
2004,0.6548,31
2005,0.7857,70
2006,0.7281,57
2008,0.8007,46
2009,0.6286,35
