date,ordinality,count
1844,0.6857,35
1848,0.6417,40
1849,0.6515,33
1850,0.65,40
1851,0.5952,42
1852,0.5349,43
1853,0.6,35
1854,0.7872,47
1855,0.6016,41
1856,0.6209,51
1857,0.5455,44
1858,0.5645,31
1859,0.5104,48
1860,0.6477,44
1865,0.6378,37
1867,0.5814,43
1868,0.7059,34
1869,0.8088,34
1870,0.6923,39
1871,0.7273,33
1872,0.6571,42
1873,0.7639,36
1877,0.7,40
1880,0.7188,32
1887,0.6364,44
1888,0.6538,52
1890,0.6585,41
1891,0.6,40
1892,0.6304,46
1893,0.6981,53
1894,0.619,42
1895,0.8261,46
1896,0.8444,45
1897,0.8182,55
1898,0.7564,39
1899,0.757,83
1900,0.7708,48
1901,0.7609,46
1902,0.6042,48
1903,0.5625,48
1904,0.7154,65
1905,0.7018,57
1906,0.6818,66
1907,0.6038,53
1908,0.7925,53
1909,0.6863,51
1910,0.627,63
1911,0.7586,58
1912,0.6974,76
1913,0.6742,88
1914,0.6469,76
1915,0.6595,70
1916,0.6774,62
1917,0.5902,61
1918,0.6111,54
1919,0.5625,56
1920,0.6596,71
1921,0.6173,55
1922,0.6892,74
1923,0.6892,37
1924,0.6977,43
1925,0.6406,32
1926,0.6977,43
1927,0.6094,48
1928,0.5286,35
1930,0.6343,54
1931,0.813,41
1935,0.6341,41
1936,0.6061,33
1937,0.6389,36
1938,0.6705,44
1939,0.6111,36
1940,0.4516,31
1942,0.75,34
1945,0.6126,37
1946,0.5,42
1947,0.5875,40
1948,0.625,44
1949,0.6556,48
1950,0.6382,41
1951,0.5952,42
1952,0.5196,51
1953,0.6136,44
1954,0.5882,34
1955,0.5897,39
1956,0.6176,34
1957,0.5388,55
1958,0.65,50
1959,0.5528,41
1960,0.74,50
1961,0.5943,53
1962,0.6016,64
1963,0.6653,59
1964,0.6716,67
1965,0.7154,65
1966,0.6496,78
1967,0.5345,58
1968,0.5926,81
1969,0.5882,85
1970,0.6912,68
1971,0.5323,62
1972,0.5866,77
1973,0.5878,74
1974,0.6645,76
1975,0.7121,66
1976,0.5368,68
1977,0.6304,69
1978,0.627,63
1979,0.7377,61
1980,0.7,60
1981,0.6465,76
1982,0.6438,73
1983,0.6987,78
1984,0.7348,66
1985,0.6111,54
1986,0.625,48
1987,0.6154,78
1988,0.6976,70
1989,0.6667,63
1990,0.7708,48
1991,0.5556,36
1992,0.65,50
1993,0.6406,64
1994,0.6439,88
1995,0.6103,65
1996,0.6434,53
1997,0.5952,42
1998,0.6862,47
1999,0.7821,39
2002,0.7031,32
2005,0.5623,53
2006,0.6667,42
