date,ordinality,count
1897,0.2031,32
1900,0.081,35
1901,0.0833,42
1902,0.0152,33
1903,0.0556,36
1904,0.0484,31
1905,0.0732,41
1906,0.0256,39
1907,0.1111,33
1908,0.0741,45
1909,0.0606,33
1910,0.0725,40
1911,0.0,36
1912,0.1132,39
1913,0.006,42
1914,0.0488,41
1915,0.0455,44
1916,0.0629,53
1917,0.0484,43
1918,0.1146,32
1919,0.0541,37
1920,0.0957,47
1921,0.0455,33
1922,0.0,40
1923,0.0313,33
1935,0.0278,36
1936,0.0147,34
1937,0.1184,38
1938,0.1162,33
1940,0.0521,32
1941,0.1136,44
1947,0.0,34
1948,0.0833,36
1949,0.0588,34
1952,0.05,40
1953,0.1176,34
1958,0.0303,33
1960,0.0122,82
1961,0.0374,49
1962,0.0658,38
1963,0.0263,38
1964,0.0408,49
1965,0.1556,45
1966,0.0952,42
1967,0.12,50
1968,0.0179,56
1969,0.0345,87
1970,0.0342,146
1971,0.0702,57
1972,0.0667,70
1973,0.04,50
1974,0.0731,78
1975,0.0172,58
1976,0.1198,74
1977,0.0512,83
1978,0.0779,71
1979,0.133,94
1980,0.0255,108
1981,0.0641,78
1982,0.087,92
1983,0.0824,92
1984,0.0611,131
1985,0.027,68
1986,0.0556,78
1987,0.0899,89
1988,0.1042,120
1989,0.0729,117
1990,0.0934,91
1991,0.0572,51
1992,0.067,87
1993,0.0592,97
1994,0.0753,146
1995,0.0689,139
1996,0.0632,87
1997,0.1402,91
1998,0.1104,115
1999,0.0251,73
2000,0.167,54
2001,0.1232,71
2002,0.0667,66
2003,0.1094,64
2004,0.0309,59
2005,0.0782,106
2006,0.1011,109
2007,0.0767,46
2008,0.0833,90
2009,0.1497,57
2010,0.1515,33
