date,ordinality,count
1951,0.6406,32
1952,0.4784,37
1953,0.6098,41
1954,0.7634,31
1955,0.75,36
1956,0.7712,45
1957,0.6735,49
1958,0.6517,33
1959,0.6528,36
1960,0.6131,42
1961,0.6477,48
1962,0.7806,48
1963,0.6939,55
1964,0.7204,49
1965,0.7138,54
1966,0.6328,59
1967,0.6061,74
1968,0.7377,68
1969,0.6462,65
1970,0.7912,91
1971,0.7558,72
1972,0.7248,86
1973,0.6077,89
1974,0.6684,131
1975,0.7265,148
1976,0.6854,130
1977,0.6773,169
1978,0.5968,166
1979,0.6624,170
1980,0.6486,175
1981,0.6671,177
1982,0.641,169
1983,0.6892,148
1984,0.6804,147
1985,0.607,113
1986,0.6156,130
1987,0.6527,152
1988,0.649,182
1989,0.6246,156
1990,0.6439,151
1991,0.6618,135
1992,0.6495,134
1993,0.6873,182
1994,0.6781,287
1995,0.6479,268
1996,0.6634,237
1997,0.6109,151
1998,0.6071,165
1999,0.677,134
2000,0.6919,119
2001,0.6291,117
2002,0.5861,127
2003,0.6743,131
2004,0.6522,115
2005,0.624,176
2006,0.6086,179
2007,0.5973,104
2008,0.6665,133
2009,0.6618,120
2010,0.5956,75
