date,ordinality,count
1874,0.0645,31
1879,0.129,31
1885,0.0667,30
1887,0.0323,31
1888,0.175,40
1890,0.0976,41
1892,0.2258,31
1895,0.1667,36
1896,0.175,40
1898,0.2121,33
1899,0.2133,75
1901,0.1143,35
1902,0.1111,36
1903,0.2105,38
1904,0.1429,35
1905,0.4,35
1906,0.1212,33
1907,0.2391,46
1908,0.1538,39
1909,0.1389,36
1910,0.1296,54
1911,0.2128,47
1912,0.1754,57
1913,0.2273,44
1914,0.075,40
1915,0.0882,34
1916,0.1489,47
1917,0.0476,42
1918,0.0732,41
1919,0.0972,72
1920,0.25,32
1922,0.0426,47
1927,0.0625,32
1929,0.1282,39
1935,0.2059,34
1938,0.0667,30
1941,0.1875,32
1942,0.1562,32
1946,0.1042,48
1947,0.25,40
1948,0.2069,58
1949,0.1951,41
1950,0.1064,47
1951,0.025,40
1952,0.0769,39
1953,0.0638,47
1954,0.0417,48
1955,0.1463,41
1956,0.1667,48
1957,0.2444,45
1958,0.1522,46
1959,0.1163,43
1960,0.1569,51
1961,0.1471,68
1962,0.141,78
1963,0.0606,66
1964,0.1803,61
1965,0.1343,67
1966,0.087,46
1967,0.2083,72
1968,0.131,84
1969,0.1146,96
1970,0.1111,54
1971,0.1129,62
1972,0.1346,52
1973,0.0794,63
1974,0.1233,73
1975,0.0781,64
1976,0.1429,56
1977,0.2027,74
1978,0.2169,83
1979,0.1042,96
1980,0.1452,62
1981,0.1039,77
1982,0.1791,67
1983,0.0366,82
1984,0.1081,74
1985,0.0976,82
1986,0.1077,65
1987,0.1839,87
1988,0.104,125
1989,0.1818,99
1990,0.1111,54
1991,0.1379,58
1992,0.0833,60
1993,0.0654,153
1994,0.1324,219
1995,0.1379,145
1996,0.0833,108
1997,0.0395,76
1998,0.0776,116
1999,0.1731,52
2000,0.125,32
2002,0.1364,44
2003,0.1316,38
2004,0.1277,47
2005,0.2,75
2006,0.1579,76
2007,0.0811,37
2008,0.1887,53
2009,0.0571,35
