date,ordinality,count
1911,0.1905,42
1912,0.2646,48
1913,0.277,63
1914,0.2889,48
1915,0.1792,53
1916,0.2549,51
1917,0.2377,54
1918,0.2553,47
1919,0.2265,83
1920,0.1727,129
1921,0.286,96
1922,0.2375,81
1923,0.2078,64
1924,0.2463,56
1925,0.13,50
1926,0.1745,58
1927,0.1954,79
1928,0.3047,93
1929,0.1822,87
1930,0.2143,101
1931,0.2198,109
1932,0.2811,102
1933,0.2134,72
1934,0.2608,85
1935,0.2761,117
1936,0.2714,122
1937,0.1783,146
1938,0.2465,162
1939,0.2678,160
1940,0.2764,150
1941,0.2367,141
1942,0.2157,138
1943,0.24,123
1944,0.2197,129
1945,0.281,136
1946,0.2574,185
1947,0.2573,189
1948,0.2469,182
1949,0.2279,228
1950,0.2292,215
1951,0.2871,210
1952,0.2055,208
1953,0.1963,197
1954,0.2108,226
1955,0.2718,242
1956,0.1841,230
1957,0.1495,223
1958,0.1672,250
1959,0.2378,239
1960,0.2126,304
1961,0.2477,283
1962,0.2285,292
1963,0.2037,313
1964,0.2226,254
1965,0.2087,334
1966,0.25,365
1967,0.2126,370
1968,0.2354,439
1969,0.2345,460
1970,0.2237,509
1971,0.1555,585
1972,0.1756,691
1973,0.1775,709
1974,0.1769,687
1975,0.1776,771
1976,0.1471,811
1977,0.1625,911
1978,0.1636,973
1979,0.151,890
1980,0.1523,817
1981,0.1815,771
1982,0.172,770
1983,0.1793,779
1984,0.1555,744
1985,0.1689,632
1986,0.1691,645
1987,0.1837,739
1988,0.1399,876
1989,0.128,736
1990,0.1539,665
1991,0.1391,578
1992,0.1669,803
1993,0.3481,1118
1994,0.4375,1567
1995,0.4536,1563
1996,0.4972,1394
1997,0.5343,1102
1998,0.5307,1267
1999,0.5578,1144
2000,0.5561,968
2001,0.5677,916
2002,0.5317,1018
2003,0.5687,1202
2004,0.5558,1029
2005,0.5849,1339
2006,0.6276,1224
2007,0.5759,766
2008,0.608,926
2009,0.6371,866
2010,0.641,500
2011,0.5782,229
2012,0.7015,200
2013,0.6905,140
2014,0.8073,150
2015,0.8363,86
2016,0.8324,31
2017,0.8993,44
