date,ordinality,count
1962,0.5115,31
1968,0.6824,37
1969,0.4948,48
1970,0.6679,54
1971,0.5745,63
1972,0.6405,60
1973,0.6425,59
1974,0.5543,55
1975,0.6361,49
1976,0.6838,31
1977,0.6458,48
1978,0.6767,46
1979,0.5829,57
1980,0.5046,36
1981,0.5851,47
1982,0.5697,61
1983,0.5617,58
1984,0.5946,54
1985,0.6413,46
1986,0.5453,50
1987,0.5676,74
1988,0.4663,85
1989,0.6529,52
1990,0.599,32
1991,0.5398,44
1993,0.6488,56
1994,0.5619,88
1995,0.5122,89
1996,0.5461,76
1997,0.6291,59
1998,0.5078,64
1999,0.5758,33
2003,0.4872,39
2004,0.6389,48
2005,0.6014,79
2006,0.4928,69
2008,0.3994,58
2009,0.5283,53
