date,ordinality,count
1961,0.6577,37
1963,0.631,42
1964,0.6705,44
1965,0.5403,31
1966,0.7153,36
1967,0.6385,37
1968,0.6992,41
1969,0.5053,38
1970,0.5058,43
1971,0.5833,40
1972,0.641,39
1975,0.5071,35
1978,0.5924,31
1979,0.6452,31
1981,0.5,39
1982,0.5098,35
1983,0.4406,32
1985,0.6344,31
1987,0.5686,34
1988,0.5636,66
1989,0.3323,49
1990,0.4637,31
1991,0.3738,35
1992,0.4706,34
1993,0.4011,76
1994,0.3058,94
1995,0.3138,94
1996,0.3132,66
1997,0.2173,51
1998,0.3744,60
2002,0.3382,34
2005,0.4112,79
2006,0.481,56
2008,0.3345,52
2009,0.3739,44
