date,ordinality,count
1910,0.6768,33
1912,0.5859,33
1913,0.6857,35
1951,0.6163,43
1955,0.4706,34
1957,0.675,40
1959,0.5395,38
1960,0.6111,36
1961,0.686,43
1962,0.7308,39
1963,0.6875,40
1964,0.6184,38
1965,0.6667,51
1966,0.6316,57
1967,0.5581,43
1968,0.6966,52
1969,0.6695,59
1970,0.6331,51
1971,0.6742,66
1972,0.6008,81
1973,0.5897,78
1974,0.6356,75
1975,0.6507,73
1976,0.6369,56
1977,0.5904,83
1978,0.6085,106
1979,0.6722,81
1980,0.7175,95
1981,0.6785,113
1982,0.688,117
1983,0.6626,91
1984,0.6813,80
1985,0.5649,77
1986,0.6772,63
1987,0.63,100
1988,0.6573,124
1989,0.6838,78
1990,0.6864,76
1991,0.7302,42
1992,0.5746,67
1993,0.6884,95
1994,0.6069,106
1995,0.5866,129
1996,0.6524,105
1997,0.7292,72
1998,0.6708,80
1999,0.6444,45
2000,0.6,45
2001,0.7059,34
2002,0.656,47
2003,0.6279,43
2004,0.75,40
2005,0.5493,71
2006,0.6884,73
2007,0.6364,33
2008,0.6806,36
2009,0.6581,39
