date,ordinality,count
1977,0.3438,32
1980,0.3838,33
1981,0.475,40
1982,0.4392,37
1987,0.3125,32
1988,0.2692,39
1989,0.3963,31
1994,0.3805,53
1995,0.4028,36
1998,0.303,33
2005,0.2442,43
2006,0.3056,36
