date,ordinality,count
1881,0.0,50
1882,0.0,61
1883,0.0,45
1884,0.0,51
1885,0.0,53
1887,0.0,76
1888,0.0,52
1889,0.0,85
1890,0.0,68
1891,0.0,68
1892,0.0,71
1893,0.0,86
1894,0.0,69
1895,0.0,76
1896,0.0,69
1897,0.0,102
1898,0.0,54
1899,0.0,88
1900,0.0,74
1901,0.0,71
1902,0.0,99
1903,0.0,78
1904,0.0,58
1905,0.0,68
1906,0.0,94
1907,0.0,72
1908,0.0,88
1909,0.0,64
1910,0.0,55
1911,0.0253,79
1912,0.0116,86
1913,0.0141,71
1914,0.0,59
1915,0.0,57
1916,0.0,63
1917,0.0,68
1918,0.0,44
1919,0.0,56
1920,0.0,62
1921,0.0,51
1922,0.0,85
1923,0.0,61
1924,0.0,35
1925,0.0,36
1926,0.0,33
1927,0.0,30
1928,0.0,38
1929,0.0,54
1930,0.0,33
1931,0.0,33
1932,0.0,38
1934,0.0,34
1935,0.0,42
1937,0.0,33
1939,0.0,31
1940,0.0,34
1946,0.0,32
1949,0.0,44
1950,0.0,30
1951,0.0,42
1952,0.0,36
1953,0.0,34
1954,0.0,38
1955,0.0,32
1956,0.0,41
1957,0.0,34
1958,0.0,40
1959,0.0,33
1960,0.0,40
1961,0.0,54
1962,0.0,41
1963,0.0,52
1964,0.0,58
1965,0.0,52
1966,0.0,63
1967,0.0,78
1968,0.0123,81
1969,0.0,80
1970,0.0,55
1971,0.0141,71
1972,0.0127,79
1973,0.0,64
1974,0.0,71
1975,0.0,69
1976,0.0,68
1977,0.0,98
1978,0.0,87
1979,0.0,88
1980,0.0,71
1981,0.0455,88
1982,0.0,69
1983,0.0,67
1984,0.0,69
1985,0.0,61
1986,0.0,60
1987,0.0,95
1988,0.0,83
1989,0.0,60
1990,0.0,61
1991,0.0,49
1992,0.0,90
1993,0.0,116
1994,0.0149,134
1995,0.0,83
1996,0.0,61
1997,0.0,43
1998,0.0,57
1999,0.0,34
2000,0.0,50
2001,0.0156,64
2003,0.0,44
2004,0.0,38
2005,0.0,66
2006,0.0,55
2008,0.0,42
