date,ordinality,count
1823,0.0,35
1824,0.0,35
1828,0.0,53
1829,0.0,37
1830,0.0,41
1831,0.0,64
1832,0.0,56
1833,0.0167,60
1834,0.0,43
1835,0.0,109
1836,0.0,66
1837,0.0,54
1838,0.0,73
1839,0.0,91
1840,0.0,71
1841,0.0,71
1842,0.0,93
1843,0.0,91
1844,0.0,86
1845,0.0,109
1846,0.0,126
1847,0.0,129
1848,0.0,158
1849,0.0,162
1850,0.0,192
1851,0.0,190
1852,0.0,213
1853,0.0,207
1854,0.0,222
1855,0.0,205
1856,0.0,248
1857,0.0,227
1858,0.0,167
1859,0.0,234
1860,0.0,239
1861,0.0,159
1862,0.0,124
1863,0.0,157
1864,0.0,178
1865,0.0,156
1866,0.0,191
1867,0.0,191
1868,0.0,215
1869,0.0,207
1870,0.0,195
1871,0.0,219
1872,0.0,200
1873,0.0,178
1874,0.0,195
1875,0.0,189
1876,0.0,238
1877,0.0,185
1878,0.0,236
1879,0.0,259
1880,0.0,294
1881,0.0,316
1882,0.0,289
1883,0.0,302
1884,0.0033,305
1885,0.0,257
1886,0.0,249
1887,0.0,264
1888,0.0,358
1889,0.0,344
1890,0.0,358
1891,0.0,366
1892,0.0,312
1893,0.0,352
1894,0.0,347
1895,0.0,448
1896,0.0,415
1897,0.0,297
1898,0.0,327
1899,0.0,421
1900,0.0,367
1901,0.0,347
1902,0.0,392
1903,0.0,359
1904,0.0,306
1905,0.0,342
1906,0.0,331
1907,0.0,324
1908,0.0,359
1909,0.0,389
1910,0.0,356
1911,0.0,367
1912,0.0,354
1913,0.0,311
1914,0.0,260
1915,0.0,228
1916,0.0044,228
1917,0.0,284
1918,0.0,270
1919,0.0,261
1920,0.0,251
1921,0.0,197
1922,0.0036,276
1923,0.0,175
1924,0.0,145
1925,0.0,181
1926,0.0,114
1927,0.0,149
1928,0.0,153
1929,0.0,158
1930,0.0,236
1931,0.0,113
1932,0.0,124
1933,0.0,128
1934,0.0,113
1935,0.0,152
1936,0.0,116
1937,0.0,180
1938,0.0,160
1939,0.0,112
1940,0.0,157
1941,0.0,87
1942,0.0,112
1943,0.0,69
1944,0.0,85
1945,0.0,106
1946,0.0,115
1947,0.0,169
1948,0.0065,154
1949,0.0,173
1950,0.0,141
1951,0.0,131
1952,0.0,130
1953,0.0,110
1954,0.0,134
1955,0.0,136
1956,0.0,122
1957,0.0,133
1958,0.0,152
1959,0.0,158
1960,0.0,159
1961,0.0,201
1962,0.0,193
1963,0.0,200
1964,0.0,164
1965,0.0,208
1966,0.0,188
1967,0.0054,185
1968,0.0039,259
1969,0.0,248
1970,0.0,226
1971,0.0,264
1972,0.0,234
1973,0.0,229
1974,0.0,188
1975,0.0,224
1976,0.0,203
1977,0.0,291
1978,0.0,259
1979,0.0,204
1980,0.0,184
1981,0.0,221
1982,0.0,214
1983,0.0,173
1984,0.0,185
1985,0.0,137
1986,0.0057,175
1987,0.0,195
1988,0.0,290
1989,0.0,173
1990,0.0,129
1991,0.0,131
1992,0.0,146
1993,0.0,348
1994,0.0028,358
1995,0.0,313
1996,0.0,180
1997,0.0,147
1998,0.0,128
1999,0.0,107
2000,0.0,95
2001,0.0,87
2002,0.0,54
2003,0.0,56
2004,0.0,73
2005,0.0,159
2006,0.0,144
2007,0.0,55
2008,0.0,90
2009,0.0,63
