date,ordinality,count
1883,0.5686,34
1888,0.5488,41
1890,0.4848,33
1891,0.5591,31
1893,0.3788,33
1897,0.3804,46
1898,0.3265,49
1899,0.3293,41
1900,0.5769,39
1901,0.4268,41
1902,0.4429,35
1903,0.2353,34
1904,0.5,48
1906,0.4595,37
1907,0.6439,44
1908,0.5263,38
1909,0.575,40
1911,0.4524,42
1912,0.356,63
1913,0.7143,56
1914,0.378,41
1915,0.5,49
1916,0.3696,46
1917,0.4407,45
1918,0.5641,39
1919,0.2514,61
1920,0.3404,45
1921,0.3728,38
1922,0.4583,52
1928,0.525,40
1929,0.6228,38
1930,0.5833,36
1932,0.5729,32
1934,0.651,32
1935,0.4371,35
1936,0.5441,34
1937,0.5568,44
1938,0.4531,49
1939,0.5122,41
1940,0.3743,59
1941,0.5811,37
1942,0.4881,42
1943,0.5844,45
1944,0.4125,40
1945,0.5294,34
1946,0.5149,56
1947,0.3529,51
1948,0.5014,49
1949,0.4468,47
1950,0.4333,45
1951,0.55,50
1952,0.528,50
1953,0.5391,55
1954,0.5294,34
1955,0.5015,56
1956,0.5476,57
1957,0.5155,43
1958,0.5545,52
1959,0.4872,55
1960,0.402,51
1961,0.5694,60
1962,0.3137,51
1963,0.5545,44
1964,0.469,43
1965,0.4922,43
1966,0.4048,42
1967,0.5557,58
1968,0.3923,65
1969,0.4274,62
1970,0.5417,56
1971,0.5847,59
1972,0.6376,63
1973,0.5202,66
1974,0.4815,63
1975,0.5885,65
1976,0.5466,59
1977,0.5401,54
1978,0.628,69
1979,0.4758,62
1980,0.5283,53
1981,0.5682,66
1982,0.5563,71
1983,0.4842,74
1984,0.7439,123
1985,0.534,54
1986,0.5771,74
1987,0.5714,71
1988,0.5446,71
1989,0.5142,82
1990,0.486,76
1991,0.4661,59
1992,0.5556,54
1993,0.5453,81
1994,0.6504,133
1995,0.495,101
1996,0.5996,77
1997,0.5939,92
1998,0.6356,75
1999,0.4368,61
2000,0.4681,47
2001,0.549,51
2004,0.6452,31
2005,0.4726,56
2006,0.4923,63
2007,0.543,38
2008,0.5342,39
2009,0.5152,33
