date,ordinality,count
1878,0.0,32
1880,0.0625,32
1882,0.0938,32
1895,0.1562,32
1908,0.0857,35
1918,0.3438,32
1921,0.1094,32
1922,0.0938,32
1962,0.2571,35
1964,0.4219,32
1965,0.4324,37
1967,0.3578,34
1968,0.5125,40
1969,0.5774,42
1970,0.5,33
1971,0.5106,47
1972,0.5,51
1973,0.4861,36
1974,0.4608,51
1975,0.4167,48
1976,0.4308,65
1977,0.5152,66
1978,0.4781,57
1979,0.4423,52
1980,0.4911,56
1981,0.3103,58
1982,0.5368,68
1983,0.4262,61
1984,0.4924,66
1985,0.29,50
1986,0.4655,58
1987,0.3986,69
1988,0.484,94
1989,0.4865,74
1990,0.4737,57
1991,0.4756,41
1992,0.5074,68
1993,0.5556,78
1994,0.4939,95
1995,0.4409,110
1996,0.4892,93
1997,0.5385,78
1998,0.4622,86
1999,0.4067,50
2000,0.5932,59
2001,0.4677,31
2002,0.3519,54
2003,0.4,50
2004,0.5,52
2005,0.5273,55
2006,0.4118,68
2007,0.6944,36
2008,0.55,50
2009,0.4531,32
