date,ordinality,count
1825,0.1952,35
1835,0.2266,32
1836,0.2193,38
1839,0.1834,39
1840,0.263,32
1844,0.2222,36
1845,0.0694,42
1846,0.1852,36
1847,0.162,46
1848,0.1858,61
1850,0.0918,46
1851,0.2262,63
1852,0.0963,54
1853,0.3183,63
1854,0.1922,47
1855,0.2315,54
1856,0.1887,53
1857,0.1184,38
1858,0.1354,32
1859,0.0688,46
1860,0.193,49
1865,0.4254,38
1868,0.4167,36
1869,0.3409,33
1870,0.15,32
1875,0.2955,33
1880,0.2381,34
1883,0.1806,36
1884,0.2105,38
1887,0.2292,32
1889,0.1469,32
1890,0.1198,32
1893,0.3737,33
1896,0.3125,32
1898,0.4423,52
1899,0.3564,70
1900,0.3925,40
1901,0.2703,37
1902,0.1919,43
1904,0.3064,33
1905,0.4194,31
1906,0.4902,34
1908,0.4706,34
1909,0.3438,32
1971,0.3065,31
