date,ordinality,count
1972,0.3143,35
1974,0.206,36
1976,0.3636,33
1977,0.3191,47
1978,0.3794,47
1979,0.4118,51
1980,0.4222,45
1981,0.1512,54
1982,0.2376,47
1983,0.2308,52
1984,0.3936,47
1987,0.3457,47
1988,0.378,41
1989,0.2883,37
1991,0.307,38
1992,0.5152,33
1993,0.51,50
1994,0.4685,37
1995,0.4693,38
1996,0.3333,33
1997,0.4882,34
