date,ordinality,count
1949,0.3226,31
1956,0.4322,43
1958,0.2727,44
1959,0.4292,48
1960,0.3478,46
1961,0.3097,53
1962,0.3,57
1963,0.3898,59
1964,0.3125,56
1965,0.2931,58
1966,0.4012,54
1967,0.2975,79
1968,0.3167,60
1969,0.4385,64
1970,0.3291,79
1971,0.4481,77
1972,0.4367,83
1973,0.44,75
1974,0.3362,58
1975,0.4427,96
1976,0.5455,55
1977,0.443,79
1978,0.4583,76
1979,0.4177,79
1980,0.5612,67
1981,0.447,66
1982,0.411,73
1983,0.3684,76
1984,0.4762,63
1985,0.4595,37
1986,0.2755,49
1987,0.2958,71
1988,0.4521,73
1989,0.3571,49
1990,0.4086,31
1991,0.4697,33
1992,0.4722,36
1993,0.5,60
1994,0.3676,85
1995,0.4758,62
1996,0.4352,54
1998,0.5294,51
2002,0.4688,32
2005,0.2692,52
2006,0.4595,37
