date,ordinality,count
1889,0.3421,38
1892,0.3889,36
1895,0.3529,34
1896,0.4844,32
1899,0.3267,50
1900,0.2552,32
1902,0.3175,42
1903,0.3225,46
1904,0.2375,40
1905,0.2659,42
1906,0.25,44
1907,0.3698,53
1908,0.4583,48
1909,0.26,50
1910,0.2535,71
1911,0.2466,73
1912,0.2244,78
1913,0.1765,68
1914,0.3374,81
1915,0.4216,51
1916,0.3125,56
1917,0.2742,62
1918,0.2298,66
1919,0.3803,66
1920,0.3692,65
1921,0.4615,52
1922,0.3673,67
1923,0.331,54
1924,0.3583,44
1925,0.4375,48
1926,0.3841,46
1927,0.325,40
1928,0.3856,38
1929,0.45,60
1930,0.36,50
1931,0.3333,48
1932,0.3981,54
1933,0.475,44
1934,0.3912,49
1935,0.3043,46
1936,0.3229,48
1937,0.331,71
1938,0.3482,56
1939,0.2609,69
1940,0.4093,43
1941,0.3719,64
1942,0.4,40
1943,0.36,50
1944,0.4967,50
1945,0.4126,82
1946,0.4521,73
1947,0.2697,89
1948,0.3729,59
1949,0.3185,90
1950,0.3247,77
1951,0.2214,70
1952,0.3744,73
1953,0.3622,78
1954,0.3476,70
1955,0.3883,77
1956,0.3674,104
1957,0.3467,87
1958,0.4014,100
1959,0.2922,98
1960,0.2649,111
1961,0.3291,118
1962,0.3275,134
1963,0.2992,144
1964,0.4258,137
1965,0.2723,122
1966,0.3017,137
1967,0.3374,163
1968,0.2847,158
1969,0.3415,166
1970,0.3249,148
1971,0.3363,146
1972,0.3383,169
1973,0.3196,178
1974,0.305,168
1975,0.3466,143
1976,0.2879,131
1977,0.3121,154
1978,0.3084,166
1979,0.2958,143
1980,0.3422,145
1981,0.3719,175
1982,0.3477,169
1983,0.3993,150
1984,0.3238,144
1985,0.3869,140
1986,0.3252,131
1987,0.3417,165
1988,0.3995,189
1989,0.2902,142
1990,0.3754,107
1991,0.3721,86
1992,0.3879,107
1993,0.3912,157
1994,0.3502,207
1995,0.4375,204
1996,0.3711,121
1997,0.4299,120
1998,0.2814,137
1999,0.447,66
2000,0.4474,57
2001,0.3333,48
2002,0.4384,73
2003,0.3611,48
2004,0.275,48
2005,0.3071,127
2006,0.37,91
2007,0.3514,37
2008,0.3987,72
2009,0.3333,56
