date,ordinality,count
1972,0.3526,52
1973,0.4043,56
1974,0.3393,56
1975,0.3852,61
1976,0.3882,85
1977,0.2986,96
1978,0.2919,83
1979,0.471,69
1980,0.4074,72
1981,0.3465,71
1982,0.3956,95
1983,0.4514,84
1984,0.3923,84
1985,0.3283,67
1986,0.3583,72
1987,0.4898,87
1988,0.4495,104
1989,0.4524,98
1990,0.425,86
1991,0.4048,98
1992,0.3464,100
1993,0.3687,146
1994,0.4385,222
1995,0.4039,182
1996,0.3623,164
1997,0.4123,104
1998,0.4517,155
1999,0.4315,111
2000,0.3953,101
2001,0.4767,83
2002,0.3884,93
2003,0.3773,101
2004,0.3825,105
2005,0.3719,124
2006,0.4242,89
2007,0.4335,71
2008,0.3778,75
2009,0.4999,76
2010,0.3452,42
