date,ordinality,count
1972,0.2941,34
1974,0.2656,32
1975,0.2703,37
1976,0.3143,35
1977,0.2619,63
1978,0.3632,53
1979,0.1951,41
1980,0.2807,38
1981,0.2463,67
1982,0.2617,57
1983,0.271,62
1984,0.3333,57
1985,0.3061,49
1986,0.2538,44
1987,0.3152,55
1988,0.2909,52
1989,0.3258,66
1990,0.4375,32
1992,0.5625,60
1993,0.2589,56
1994,0.3176,74
1995,0.2917,84
1996,0.442,69
1997,0.3057,53
1998,0.3386,63
1999,0.3311,37
2000,0.4545,33
2001,0.3125,48
2002,0.4379,51
2003,0.4643,42
2004,0.4111,60
2005,0.413,46
2006,0.4245,53
2007,0.4444,36
2008,0.3953,43
2009,0.4667,35
