date,ordinality,count
1850,1.0,31
1855,1.0,47
1856,1.0,37
1857,1.0,37
1866,1.0,48
1870,1.0,35
1871,1.0,41
1872,1.0,35
1874,1.0,33
1875,1.0,30
1876,1.0,30
1877,1.0,67
1878,1.0,43
1879,1.0,35
1880,1.0,46
1881,1.0,109
1882,1.0,31
1883,1.0,39
1884,1.0,51
1885,1.0,38
1887,1.0,47
1888,1.0,49
1889,1.0,54
1890,1.0,53
1891,1.0,41
1892,1.0,43
1893,1.0,53
1894,1.0,113
1895,1.0,64
1896,1.0,47
1897,1.0,47
1898,1.0,44
1899,1.0,55
1900,1.0,69
1901,1.0,63
1902,1.0,67
1903,1.0,108
1904,1.0,84
1905,1.0,87
1906,1.0,95
1907,1.0,174
1908,1.0,97
1909,1.0,105
1910,1.0,119
1911,1.0,110
1912,1.0,95
1913,1.0,179
1914,1.0,128
1915,1.0,128
1916,1.0,132
1917,1.0,166
1918,1.0,146
1919,1.0,129
1920,1.0,153
1921,1.0,130
1922,1.0,169
1923,1.0,111
1924,1.0,97
1925,1.0,81
1926,1.0,101
1927,1.0,72
1928,1.0,71
1929,1.0,77
1930,1.0,121
1931,1.0,119
1932,1.0,74
1933,1.0,43
1934,1.0,76
1935,1.0,98
1936,1.0,86
1937,1.0,99
1938,1.0,100
1939,1.0,121
1940,1.0,104
1941,1.0,96
1942,1.0,87
1943,1.0,78
1944,1.0,96
1945,1.0,65
1946,1.0,125
1947,1.0,167
1948,1.0,125
1949,1.0,136
1950,1.0,104
1951,1.0,114
1952,1.0,88
1953,1.0,129
1954,1.0,120
1955,1.0,103
1956,1.0,99
1957,1.0,113
1958,1.0,119
1959,1.0,99
1960,1.0,119
1961,1.0,102
1962,1.0,102
1963,1.0,96
1964,1.0,130
1965,1.0,135
1966,1.0,132
1967,1.0,88
1968,1.0,125
1969,1.0,176
1970,1.0,234
1971,1.0,110
1972,1.0,181
1973,1.0,145
1974,1.0,127
1975,1.0,212
1976,1.0,143
1977,1.0,372
1978,1.0,234
1979,1.0,257
1980,1.0,494
1981,1.0,720
1982,1.0,266
1983,1.0,200
1984,1.0,2319
1985,1.0,342
1986,1.0,158
1987,1.0,161
1988,1.0,216
1989,1.0,1890
1990,1.0,190
1991,1.0,700
1992,1.0,290
1993,1.0,405
1994,1.0,2160
1995,1.0,773
1996,1.0,255
1997,1.0,1119
1998,1.0,133
1999,1.0,156
2000,1.0,91
2001,1.0,86
2002,1.0,86
2003,1.0,71
2004,1.0,76
2005,1.0,107
2006,1.0,74
2007,1.0,43
2008,1.0,48
2009,1.0,38
