date,ordinality,count
1844,0.6143,35
1847,0.7661,31
1848,0.6983,32
1851,0.5686,35
1853,0.5774,36
1854,0.6606,41
1855,0.5762,35
1856,0.5735,34
1875,0.6405,31
1881,0.5781,32
1882,0.596,33
1889,0.6049,41
1890,0.6029,34
1892,0.5588,34
1893,0.4473,31
1895,0.5587,33
1896,0.5606,33
1898,0.6759,36
1899,0.6395,51
1900,0.5,41
1901,0.6065,43
1902,0.687,40
1904,0.5636,36
1905,0.5528,41
1906,0.6755,45
1907,0.5132,38
1909,0.5769,39
1910,0.3767,31
1911,0.6922,45
1912,0.5095,41
1913,0.5569,42
1919,0.5154,31
1922,0.5547,32
1963,0.5897,39
1964,0.6905,35
1965,0.4205,44
1966,0.5275,33
1967,0.5938,48
1968,0.5542,60
1969,0.5145,46
1970,0.5338,37
1971,0.5458,32
1972,0.3765,34
1979,0.4086,31
1982,0.381,35
1995,0.2943,36
1997,0.4948,32
