date,ordinality,count
1873,0.6771,32
1876,0.6553,31
1881,0.6193,44
1882,0.5263,38
1886,0.6036,42
1891,0.5258,31
1893,0.6364,33
1897,0.5972,36
1900,0.5312,34
1903,0.7121,33
1908,0.5588,41
1909,0.5492,44
1910,0.6667,48
1911,0.5992,36
1912,0.5179,35
1913,0.4778,45
1914,0.7969,32
1915,0.6418,47
1916,0.6714,35
1917,0.7188,32
1919,0.6324,34
1920,0.7027,37
1921,0.7581,31
1922,0.7455,55
1927,0.6532,31
1941,0.5,34
1948,0.7568,37
1949,0.7491,38
1952,0.625,34
1957,0.702,33
1959,0.7419,31
1961,0.7024,42
1962,0.5135,37
1963,0.7623,34
1964,0.6484,32
1966,0.5294,34
1967,0.7489,44
1968,0.7353,34
1969,0.6774,31
1970,0.5852,45
1971,0.6621,58
1972,0.7929,33
1973,0.625,40
1974,0.7564,39
1976,0.55,40
1977,0.6452,31
1978,0.7576,33
1979,0.6471,34
1981,0.7544,38
1982,0.7037,54
1983,0.6591,44
1984,0.5926,36
1985,0.6371,31
1986,0.625,40
1987,0.6522,46
1988,0.6894,66
1989,0.7812,32
1990,0.7443,44
1991,0.6667,33
1992,0.6742,44
1993,0.73,51
1994,0.8421,76
1995,0.6142,61
1996,0.7328,63
1997,0.7065,46
1998,0.6746,47
1999,0.7564,39
2000,0.6129,31
2006,0.6364,44
