date,ordinality,count
1913,0.1306,37
1914,0.1064,47
1916,0.1143,35
1917,0.1617,38
1919,0.125,32
1920,0.1098,33
1926,0.1562,32
1928,0.0346,33
1930,0.0938,32
1935,0.0811,37
1938,0.1126,37
1946,0.0323,31
1947,0.0,41
1948,0.087,46
1949,0.0793,41
1950,0.0612,49
1951,0.0976,41
1952,0.1429,42
1953,0.0654,65
1954,0.1131,49
1955,0.1061,66
1956,0.0788,55
1957,0.1212,66
1958,0.0725,69
1959,0.0743,74
1960,0.0784,102
1961,0.034,108
1962,0.0791,99
1963,0.1312,94
1964,0.0511,88
1965,0.117,94
1966,0.1226,106
1967,0.0514,107
1968,0.123,139
1969,0.1176,136
1970,0.0951,144
1971,0.0696,159
1972,0.0462,130
1973,0.1093,132
1974,0.0864,162
1975,0.1812,149
1976,0.2177,124
1977,0.1814,138
1978,0.1725,131
1979,0.3147,139
1980,0.1804,121
1981,0.1562,96
1982,0.2111,100
1983,0.2304,102
1984,0.2055,103
1985,0.3154,107
1986,0.347,110
1987,0.4475,161
1988,0.4183,144
1989,0.47,150
1990,0.4619,148
1991,0.3722,118
1992,0.2864,115
1993,0.3054,126
1994,0.3298,139
1995,0.3798,148
1996,0.4234,143
1997,0.3207,99
1998,0.3315,91
1999,0.3292,81
2000,0.4055,67
2001,0.2799,77
2002,0.25,86
2003,0.2466,87
2004,0.4506,85
2005,0.2274,106
2006,0.1908,69
2007,0.3513,39
2008,0.1615,64
2009,0.1525,59
