date,ordinality,count
1836,0.9375,32
1838,0.8824,34
1843,0.7429,35
1845,0.8438,32
1846,0.8571,42
1847,0.7436,39
1848,0.814,43
1849,0.8696,46
1850,0.8462,39
1851,0.7917,48
1852,0.8929,56
1853,0.9362,47
1854,0.807,57
1855,0.9111,45
1856,0.8511,47
1857,0.902,51
1858,0.875,32
1859,0.8333,72
1860,0.7949,39
1861,0.9143,35
1863,0.8182,33
1864,0.7368,38
1865,0.871,31
1866,0.8958,48
1868,0.907,43
1869,0.9375,48
1870,0.8235,34
1871,0.7556,45
1872,0.8261,46
1874,0.8542,48
1875,0.9111,45
1876,0.775,40
1877,0.7857,42
1878,0.7778,54
1879,0.8095,42
1880,0.8772,57
1881,0.9773,44
1882,0.717,53
1883,0.7903,62
1884,0.7879,66
1885,0.8158,38
1886,0.9455,55
1887,0.913,46
1888,0.8654,52
1889,0.8545,55
1890,0.8077,52
1891,0.7931,58
1892,0.7872,47
1893,0.8701,77
1894,0.8148,54
1895,0.7292,48
1896,0.8302,53
1897,0.8667,30
1898,0.8642,81
1899,0.8657,67
1900,0.8065,62
1901,0.7174,46
1902,0.6712,73
1903,0.7963,54
1904,0.7797,59
1905,0.7255,51
1906,0.7759,58
1907,0.8163,49
1908,0.75,64
1909,0.8235,51
1910,0.8056,72
1911,0.7544,57
1912,0.75,52
1913,0.7571,70
1914,0.84,50
1915,0.8333,48
1916,0.7778,54
1917,0.74,50
1918,0.7115,52
1919,0.7143,56
1920,0.7027,37
1921,0.8043,46
1922,0.7368,57
1924,0.7,30
1925,0.7838,37
1926,0.7,30
1928,0.7333,30
1929,0.8378,37
1930,0.6667,36
1934,0.6667,30
1937,0.7647,34
1941,0.8065,31
1952,0.8,35
1957,0.7742,31
1961,0.6667,30
1962,0.8,30
1963,0.6923,39
1964,0.7353,34
1965,0.6316,38
1966,0.7368,38
1967,0.766,47
1968,0.9091,44
1969,0.74,50
1970,0.7568,37
1971,0.7857,42
1972,0.8049,41
1973,0.7742,31
1974,0.8611,36
1975,0.8333,30
1976,0.7647,34
1993,0.8108,37
1994,0.8113,53
