date,ordinality,count
1913,0.6606,33
1914,0.3514,37
1915,0.4677,31
1916,0.3396,53
1917,0.3913,46
1918,0.325,40
1919,0.3148,36
1920,0.4612,51
1921,0.2955,44
1922,0.3721,43
1925,0.371,31
1927,0.5,34
1928,0.2299,42
1929,0.4744,39
1930,0.2895,38
1931,0.4442,43
1932,0.1898,36
1935,0.2959,49
1936,0.432,38
1937,0.2657,53
1938,0.317,51
1939,0.4212,64
1940,0.415,51
1941,0.3016,43
1942,0.25,59
1943,0.374,41
1944,0.389,55
1945,0.2969,48
1946,0.4119,52
1947,0.3416,68
1948,0.2605,64
1949,0.1966,89
1950,0.3055,104
1951,0.2325,76
1952,0.3286,93
1953,0.253,95
1954,0.3359,107
1955,0.3518,116
1956,0.3759,105
1957,0.3743,113
1958,0.3525,113
1959,0.3404,126
1960,0.3504,137
1961,0.319,144
1962,0.3543,160
1963,0.3125,181
1964,0.3098,190
1965,0.2664,215
1966,0.3819,207
1967,0.395,238
1968,0.286,227
1969,0.364,261
1970,0.335,266
1971,0.3587,268
1972,0.3676,272
1973,0.3193,296
1974,0.3273,332
1975,0.292,288
1976,0.3293,304
1977,0.3575,372
1978,0.3083,396
1979,0.3308,389
1980,0.3058,357
1981,0.3464,394
1982,0.4009,389
1983,0.3421,399
1984,0.3278,454
1985,0.3465,370
1986,0.3445,328
1987,0.3129,419
1988,0.3141,590
1989,0.3327,459
1990,0.3171,343
1991,0.2831,325
1992,0.2965,399
1993,0.3224,554
1994,0.3348,754
1995,0.2696,685
1996,0.3246,580
1997,0.2853,451
1998,0.3209,518
1999,0.2905,298
2000,0.3333,282
2001,0.4016,289
2002,0.3687,347
2003,0.3431,367
2004,0.3789,338
2005,0.3609,630
2006,0.3628,567
2007,0.3365,264
2008,0.3689,425
2009,0.3804,358
2010,0.3083,145
2011,0.3261,55
2012,0.4028,36
2013,0.4559,34
2014,0.2794,34
