date,ordinality,count
1941,0.7027,37
1959,0.5806,31
1961,0.6452,31
1962,0.5513,39
1963,0.4844,48
1964,0.5882,34
1965,0.5588,34
1966,0.5789,38
1967,0.7436,39
1968,0.5806,31
1969,0.6111,36
1970,0.5854,41
1971,0.5426,47
1972,0.5789,57
1973,0.5882,51
1974,0.5,49
1975,0.4762,42
1976,0.5189,53
1977,0.625,64
1978,0.5339,64
1979,0.5253,66
1980,0.5133,50
1981,0.617,47
1982,0.5111,45
1983,0.6122,52
1984,0.6797,64
1985,0.4571,35
1986,0.6538,52
1987,0.6182,55
1988,0.6159,69
1989,0.5926,54
1990,0.525,40
1991,0.5556,36
1992,0.6757,37
1993,0.5385,39
1994,0.619,63
1995,0.6121,58
1996,0.5192,52
1997,0.6026,52
1998,0.5243,48
2005,0.6,35
2006,0.5278,36
