date,ordinality,count
1867,0.4839,31
1874,0.3871,31
1875,0.4436,38
1876,0.5714,35
1877,0.3286,35
1878,0.2424,33
1879,0.4024,41
1880,0.5,39
1881,0.4921,42
1882,0.3393,56
1883,0.2812,48
1884,0.2917,47
1885,0.4274,39
1886,0.4583,36
1888,0.5132,38
1889,0.4271,48
1890,0.4762,63
1891,0.3648,71
1892,0.388,64
1893,0.3393,56
1894,0.4023,58
1895,0.4892,74
1896,0.3651,63
1897,0.4071,78
1898,0.4223,88
1899,0.3737,124
1900,0.4223,103
1901,0.3882,79
1902,0.4003,97
1903,0.3789,95
1904,0.398,98
1905,0.4588,85
1906,0.4941,85
1907,0.4594,64
1908,0.5,82
1909,0.375,112
1910,0.4459,117
1911,0.5071,101
1912,0.4929,119
1913,0.4366,113
1914,0.4587,121
1915,0.4144,112
1916,0.4599,106
1917,0.4227,85
1918,0.4415,94
1919,0.4102,129
1920,0.5062,134
1921,0.508,125
1922,0.4994,137
1923,0.3915,86
1924,0.4306,86
1925,0.4728,98
1926,0.4684,87
1927,0.5072,93
1928,0.397,123
1929,0.4628,105
1930,0.3974,96
1931,0.4686,139
1932,0.4113,155
1933,0.4287,118
1934,0.4167,148
1935,0.5015,141
1936,0.4955,148
1937,0.5422,170
1938,0.5106,150
1939,0.5336,139
1940,0.4335,129
1941,0.5462,101
1942,0.4261,108
1943,0.4655,87
1944,0.4408,76
1945,0.4659,93
1946,0.4931,111
1947,0.4744,138
1948,0.4017,117
1949,0.4893,125
1950,0.5374,138
1951,0.4829,117
1952,0.433,107
1953,0.4141,118
1954,0.4449,127
1955,0.5668,136
1956,0.3902,123
1957,0.4759,152
1958,0.4114,145
1959,0.4797,148
1960,0.4438,163
1961,0.4441,216
1962,0.4858,225
1963,0.5047,213
1964,0.4325,263
1965,0.4393,240
1966,0.4316,285
1967,0.4735,292
1968,0.4299,338
1969,0.506,358
1970,0.4694,401
1971,0.4692,422
1972,0.48,414
1973,0.5056,415
1974,0.4814,453
1975,0.4499,395
1976,0.4848,334
1977,0.5225,434
1978,0.4817,457
1979,0.5253,462
1980,0.5381,396
1981,0.4955,525
1982,0.5207,527
1983,0.4912,576
1984,0.5078,526
1985,0.4783,417
1986,0.4851,397
1987,0.4697,573
1988,0.4816,700
1989,0.52,551
1990,0.4618,424
1991,0.485,349
1992,0.4717,476
1993,0.4747,642
1994,0.4574,910
1995,0.4736,867
1996,0.4711,695
1997,0.5023,541
1998,0.4901,628
1999,0.5057,285
2000,0.5049,346
2001,0.5095,289
2002,0.4801,371
2003,0.4727,363
2004,0.4577,378
2005,0.4911,751
2006,0.4725,654
2007,0.4776,278
2008,0.4876,430
2009,0.4786,366
2010,0.5139,134
2011,0.3707,50
2012,0.4968,42
2013,0.5558,40
2014,0.5524,35
