date,ordinality,count
1940,0.0909,33
1943,0.129,31
1947,0.0833,48
1948,0.1087,46
1949,0.1143,35
1950,0.2778,45
1951,0.1613,31
1952,0.2439,41
1953,0.1636,55
1954,0.125,40
1955,0.0923,65
1956,0.1724,58
1957,0.1825,63
1958,0.1176,68
1959,0.1857,70
1960,0.1136,91
1961,0.1024,83
1962,0.201,102
1963,0.17,100
1964,0.1024,124
1965,0.2077,126
1966,0.1845,168
1967,0.1394,171
1968,0.1418,182
1969,0.1276,196
1970,0.1435,230
1971,0.1708,241
1972,0.1203,237
1973,0.1772,268
1974,0.1455,268
1975,0.127,244
1976,0.177,209
1977,0.1604,251
1978,0.1217,287
1979,0.1691,272
1980,0.1307,283
1981,0.1907,319
1982,0.1417,327
1983,0.1984,284
1984,0.1471,277
1985,0.1725,230
1986,0.108,213
1987,0.177,307
1988,0.1583,369
1989,0.1475,330
1990,0.1129,217
1991,0.145,190
1992,0.166,257
1993,0.1551,389
1994,0.1434,511
1995,0.1251,509
1996,0.1572,433
1997,0.1725,323
1998,0.1162,393
1999,0.1722,256
2000,0.1237,231
2001,0.1715,207
2002,0.1657,245
2003,0.1606,221
2004,0.1537,270
2005,0.1238,467
2006,0.1517,406
2007,0.1381,175
2008,0.1265,326
2009,0.1329,247
2010,0.1286,92
2011,0.1471,51
2012,0.1282,39
2014,0.1562,32
