date,ordinality,count
1902,0.8837,32
1907,0.9714,35
1908,0.9531,32
1909,0.9103,39
1910,0.9303,33
1911,0.9545,33
1912,0.8659,41
1914,0.8824,51
1915,1.0,41
1916,1.0,46
1917,1.0,38
1918,0.9796,49
1919,0.9484,63
1920,0.9408,76
1921,0.9031,64
1922,0.9853,68
1923,0.8614,38
1924,0.875,36
1925,0.8718,39
1927,0.8676,34
1928,1.0,41
1929,0.9189,37
1930,0.9205,44
1931,0.8718,39
1932,0.8944,40
1933,0.9853,34
1934,0.9302,43
1935,0.8333,36
1937,0.8403,48
1938,0.8919,37
1939,0.9667,45
1940,0.9,50
1941,0.9074,54
1942,0.8291,43
1943,0.9608,34
1944,0.9095,35
1946,0.9434,53
1947,0.8581,43
1948,0.9375,48
1949,0.8504,61
1950,0.901,48
1951,0.8889,45
1952,0.981,50
1953,0.8938,40
1954,0.7837,51
1955,0.9359,39
1956,0.8922,51
1957,0.9537,54
1958,0.8864,66
1959,0.8491,53
1960,0.9355,62
1961,0.9044,68
1962,0.8942,52
1963,0.9677,62
1964,0.8735,54
1965,0.8672,64
1966,0.9079,57
1967,0.8333,75
1968,0.8904,73
1969,0.9041,73
1970,0.8571,84
1971,0.8913,69
1972,0.9432,81
1973,0.9429,91
1974,0.8721,86
1975,0.8955,88
1976,0.976,59
1977,0.8795,65
1978,0.8649,74
1979,0.925,80
1980,0.8912,83
1981,0.9344,61
1982,0.8786,70
1983,0.8846,78
1984,0.844,81
1985,0.9118,68
1986,0.9146,82
1987,0.8992,65
1988,0.8929,84
1989,0.8786,72
1990,0.9493,51
1991,0.9242,62
1992,0.8299,72
1993,0.8112,88
1994,0.8764,98
1995,0.9156,77
1996,0.8945,77
1997,0.8989,89
1998,0.8587,75
1999,0.881,84
2000,0.9442,54
2001,0.9259,57
2002,0.9388,49
2003,0.7561,41
2004,0.9574,47
2005,0.8847,60
2006,0.9388,49
2008,0.9,50
2009,0.9355,31
