date,ordinality,count
1967,0.0,31
1968,0.0,35
1969,0.129,31
1970,0.05,40
1971,0.0286,35
1972,0.1515,33
1973,0.0556,36
1974,0.0312,32
1975,0.0833,36
1976,0.0323,31
1977,0.0465,43
1978,0.0455,44
1979,0.0,35
1980,0.0795,44
1981,0.0392,51
1982,0.0161,62
1983,0.0213,47
1984,0.0,36
1985,0.027,37
1986,0.1,40
1987,0.0263,38
1988,0.0652,46
1989,0.0417,48
1990,0.0312,32
1991,0.0588,34
1993,0.0952,42
1994,0.0488,41
1995,0.06,50
1996,0.0444,45
1997,0.0217,46
1998,0.1111,36
2001,0.0213,47
2004,0.0541,37
2005,0.0556,36
2008,0.0323,31
