date,ordinality,count
1960,0.5078,32
1961,0.7222,36
1962,0.483,49
1963,0.5902,61
1964,0.5667,45
1965,0.5914,62
1966,0.543,62
1967,0.5867,61
1968,0.4756,76
1969,0.6164,73
1970,0.624,82
1971,0.6572,106
1972,0.5861,92
1973,0.5825,97
1974,0.6111,105
1975,0.5698,105
1976,0.6612,91
1977,0.584,106
1978,0.596,132
1979,0.5849,104
1980,0.6789,109
1981,0.5922,141
1982,0.6302,112
1983,0.6033,132
1984,0.5051,131
1985,0.6478,106
1986,0.6317,105
1987,0.5299,167
1988,0.6097,158
1989,0.6141,138
1990,0.5203,74
1991,0.651,85
1992,0.6931,101
1993,0.6296,135
1994,0.6421,178
1995,0.5078,149
1996,0.5476,119
1997,0.5498,87
1998,0.6366,122
1999,0.5648,54
2000,0.5339,59
2001,0.6296,54
2002,0.7105,38
2003,0.6129,62
2004,0.5481,52
2005,0.5639,103
2006,0.5054,92
2007,0.5072,46
2008,0.6367,50
2009,0.6429,35
