date,ordinality,count
1800,0.1122,98
1813,0.0286,35
1828,0.0375,160
1829,0.1,70
1831,0.1,40
1832,0.0651,169
1833,0.1538,78
1834,0.1509,53
1836,0.1176,34
1837,0.039,77
1839,0.0833,108
1840,0.0638,47
1842,0.0976,82
1843,0.0769,52
1844,0.0309,97
1846,0.04,50
1847,0.1842,38
1848,0.122,41
1849,0.0521,96
1850,0.0465,43
1851,0.0673,104
1852,0.0588,119
1853,0.0837,215
1854,0.0935,139
1855,0.1102,127
1856,0.1944,72
1857,0.1034,58
1858,0.0526,342
1859,0.0875,80
1860,0.0757,251
1861,0.1111,54
1862,0.0797,301
1863,0.1042,48
1864,0.1333,45
1865,0.0511,137
1866,0.1015,197
1867,0.1327,98
1868,0.0929,140
1869,0.1684,95
1870,0.0672,238
1871,0.141,78
1872,0.0563,551
1873,0.1364,66
1874,0.1875,80
1875,0.0562,178
1876,0.0882,102
1877,0.0495,182
1878,0.057,316
1879,0.1124,89
1880,0.1181,144
1881,0.0687,262
1882,0.15,80
1883,0.0732,123
1884,0.0538,446
1885,0.1176,102
1886,0.0769,91
1887,0.0383,574
1888,0.1863,102
1889,0.1513,119
1890,0.1019,157
1891,0.0787,216
1892,0.0665,436
1893,0.0978,92
1894,0.0643,140
1895,0.0354,537
1896,0.0831,349
1897,0.0736,299
1898,0.0474,928
1899,0.096,302
1900,0.0581,327
1901,0.1063,254
1902,0.0969,258
1903,0.061,1114
1904,0.0898,412
1905,0.0822,365
1906,0.1232,211
1907,0.1,490
1908,0.1692,195
1909,0.066,591
1910,0.1247,385
1911,0.0576,243
1912,0.0695,863
1913,0.1209,215
1914,0.0972,432
1915,0.0482,332
1916,0.1228,228
1917,0.0726,317
1918,0.1182,110
1919,0.1232,284
1920,0.1094,256
1921,0.1498,267
1922,0.0678,236
1923,0.1059,321
1924,0.1462,212
1925,0.1387,238
1926,0.0682,88
1927,0.0818,159
1928,0.1747,372
1929,0.053,302
1930,0.0542,369
1931,0.0526,399
1932,0.0502,598
1933,0.1746,63
1934,0.0509,216
1935,0.1176,187
1936,0.0425,518
1937,0.0924,249
1938,0.064,250
1939,0.1119,277
1940,0.0881,261
1941,0.1227,277
1942,0.1342,231
1943,0.0583,103
1944,0.1631,325
1945,0.078,218
1946,0.097,237
1947,0.1151,417
1948,0.0718,362
1949,0.0737,190
1950,0.0747,174
1951,0.0939,330
1952,0.0915,153
1953,0.0806,459
1954,0.0603,282
1955,0.0754,756
1956,0.1128,195
1957,0.09,211
1958,0.1139,316
1959,0.0769,455
1960,0.0938,256
1961,0.0637,408
1962,0.0811,407
1963,0.0843,498
1964,0.0422,854
1965,0.1101,318
1966,0.0664,467
1967,0.0769,468
1968,0.0673,758
1969,0.0709,564
1970,0.056,982
1971,0.1105,380
1972,0.1124,267
1973,0.0759,395
1974,0.0627,830
1975,0.0775,426
1976,0.0806,571
1977,0.1138,325
1978,0.1148,305
1979,0.0949,316
1980,0.0714,378
1981,0.0794,340
1982,0.04,600
1983,0.0736,326
1984,0.0818,611
1985,0.1343,335
1986,0.0906,298
1987,0.1316,228
1988,0.0613,538
1989,0.0968,310
1990,0.0995,412
1991,0.0741,270
1992,0.1142,254
1993,0.0799,538
1994,0.1296,355
1995,0.0768,547
1996,0.1614,223
1997,0.0684,234
1998,0.0724,290
1999,0.134,194
2000,0.0875,263
2001,0.0691,217
2002,0.0714,196
2003,0.0789,38
2004,0.0909,77
2005,0.0763,118
2006,0.103,301
2007,0.0687,233
2008,0.1392,79
2009,0.0432,162
