date,ordinality,count
1919,0.5157,39
1920,0.4407,52
1921,0.5858,44
1922,0.6694,60
1924,0.5025,49
1925,0.481,35
1926,0.4797,40
1927,0.6131,39
1928,0.4331,38
1929,0.4553,41
1930,0.534,60
1931,0.5113,51
1932,0.3235,34
1934,0.5197,36
1935,0.5806,31
1936,0.4187,41
1937,0.2494,53
1938,0.3275,51
1939,0.2764,41
1940,0.3222,45
1941,0.4077,37
1942,0.2051,39
1943,0.3302,46
1944,0.3469,49
1945,0.2204,62
1946,0.3974,65
1947,0.2928,74
1948,0.3424,87
1949,0.4056,90
1950,0.3293,82
1951,0.1897,81
1952,0.3336,74
1953,0.315,68
1954,0.2479,90
1955,0.32,97
1956,0.3242,88
1957,0.2026,97
1958,0.2362,103
1959,0.3008,105
1960,0.222,94
1961,0.3016,125
1962,0.2211,101
1963,0.254,126
1964,0.2066,96
1965,0.2137,120
1966,0.2149,152
1967,0.202,131
1968,0.2415,134
1969,0.2163,107
1970,0.2474,114
1971,0.231,130
1972,0.2795,130
1973,0.1902,130
1974,0.2206,141
1975,0.1677,133
1976,0.1802,143
1977,0.2518,146
1978,0.2307,181
1979,0.1923,143
1980,0.1772,134
1981,0.396,182
1982,0.2337,159
1983,0.1132,159
1984,0.3115,202
1985,0.17,125
1986,0.1639,119
1987,0.1486,148
1988,0.1488,142
1989,0.3255,188
1990,0.2221,95
1991,0.2108,83
1992,0.2261,87
1993,0.1727,132
1994,0.155,129
1995,0.1744,129
1996,0.1538,91
1997,0.1655,79
1998,0.1493,67
1999,0.1857,79
2000,0.1384,59
2001,0.1707,41
2002,0.25,64
2003,0.1135,65
2004,0.1698,53
2005,0.1099,64
2006,0.1613,62
2007,0.1176,34
2008,0.0823,49
2009,0.0667,45
