date,ordinality,count
1852,0.4865,37
1853,0.375,36
1854,0.4559,34
1855,0.4671,38
1872,0.5526,38
1875,0.6263,33
1876,0.6493,48
1877,0.403,33
1879,0.7,40
1880,0.5303,44
1881,0.5469,32
1882,0.5684,38
1883,0.5278,48
1885,0.5965,38
1886,0.4872,39
1887,0.4801,53
1888,0.6944,54
1889,0.5544,49
1890,0.5946,37
1891,0.5943,53
1892,0.4688,58
1893,0.6458,64
1894,0.6106,66
1895,0.5113,59
1896,0.5385,52
1897,0.6436,47
1898,0.597,77
1899,0.5862,87
1900,0.5536,84
1901,0.5833,70
1902,0.6927,72
1903,0.6347,70
1904,0.6047,78
1905,0.551,85
1906,0.5963,77
1907,0.6006,59
1908,0.6087,88
1909,0.6275,68
1910,0.6309,91
1911,0.6111,87
1912,0.5452,93
1913,0.4975,114
1914,0.6201,167
1915,0.6054,191
1916,0.6088,165
1917,0.6492,153
1918,0.673,158
1919,0.6207,155
1920,0.6445,127
1921,0.6604,90
1922,0.6176,95
1923,0.6475,54
1924,0.6004,53
1925,0.6882,65
1926,0.7553,50
1927,0.6083,53
1928,0.5745,74
1929,0.5867,75
1930,0.5909,78
1931,0.6437,74
1932,0.6039,71
1933,0.6955,52
1934,0.4804,51
1935,0.5729,55
1936,0.7078,68
1937,0.7293,66
1938,0.5745,98
1939,0.6646,89
1940,0.5715,90
1941,0.5288,52
1942,0.6847,60
1943,0.6019,54
1944,0.6713,57
1945,0.6144,51
1946,0.5753,77
1947,0.6265,54
1948,0.5847,49
1949,0.5882,69
1950,0.5395,53
1951,0.742,74
1952,0.6367,75
1953,0.6466,79
1954,0.5441,68
1955,0.5117,71
1956,0.5968,77
1957,0.6507,64
1958,0.556,61
1959,0.5894,75
1960,0.571,65
1961,0.5485,91
1962,0.5359,80
1963,0.5482,97
1964,0.5903,84
1965,0.5061,95
1966,0.5551,113
1967,0.5652,121
1968,0.5225,145
1969,0.523,121
1970,0.5559,139
1971,0.5737,114
1972,0.5743,138
1973,0.5875,124
1974,0.5818,110
1975,0.6617,98
1976,0.4769,65
1977,0.6302,86
1978,0.5691,110
1979,0.5251,95
1980,0.5621,82
1981,0.6221,107
1982,0.628,96
1983,0.5641,104
1984,0.5634,88
1985,0.5628,91
1986,0.6618,55
1987,0.5867,120
1988,0.5929,145
1989,0.6348,101
1990,0.6285,55
1991,0.5857,35
1992,0.6037,45
1993,0.5911,103
1994,0.5577,150
1995,0.6124,151
1996,0.557,109
1997,0.4625,88
1998,0.5593,104
1999,0.5814,43
2000,0.5711,38
2001,0.5317,35
2002,0.4222,45
2003,0.4872,39
2004,0.5472,53
2005,0.5194,107
2006,0.6156,97
2007,0.6098,41
2008,0.6089,83
2009,0.5978,75
