date,ordinality,count
1857,0.1011,31
1859,0.0686,34
1866,0.1724,35
1868,0.3359,34
1870,0.2365,40
1871,0.1431,32
1872,0.1329,32
1874,0.1839,33
1876,0.1427,31
1877,0.2578,38
1879,0.2625,40
1880,0.1378,39
1881,0.0709,42
1882,0.2735,39
1883,0.0671,36
1884,0.1864,36
1885,0.105,40
1886,0.0677,44
1887,0.0896,53
1888,0.0714,37
1889,0.0875,40
1890,0.152,46
1891,0.117,40
1892,0.0715,43
1893,0.1892,37
1894,0.1093,33
1895,0.1473,58
1896,0.1424,33
1897,0.1647,47
1898,0.1009,42
1899,0.1699,51
1900,0.3456,47
1901,0.1217,40
1902,0.0582,43
1903,0.1058,48
1904,0.0458,40
1905,0.2021,37
1906,0.1481,52
1907,0.1405,53
1908,0.1402,56
1909,0.1335,45
1910,0.2193,57
1911,0.1295,56
1912,0.1134,45
1913,0.0969,57
1914,0.1042,48
1915,0.15,40
1916,0.0824,49
1918,0.0914,35
1919,0.1162,33
1920,0.1526,39
1921,0.0983,39
1922,0.1178,58
1936,0.2516,31
1949,0.1505,31
1951,0.1562,32
1953,0.1774,31
1954,0.1818,33
1955,0.1848,41
1957,0.1951,41
1959,0.1182,33
1960,0.1944,36
1961,0.1856,44
1962,0.1418,47
1963,0.078,47
1964,0.0365,32
1965,0.217,53
1966,0.1321,53
1967,0.234,47
1968,0.1019,54
1969,0.1923,59
1970,0.0959,73
1971,0.1438,51
1972,0.1204,54
1973,0.1594,69
1974,0.1111,54
1975,0.1965,61
1976,0.1232,67
1977,0.1467,54
1978,0.0964,83
1979,0.1988,57
1980,0.0922,51
1981,0.1206,56
1982,0.1021,58
1983,0.1406,69
1984,0.1122,49
1986,0.1656,56
1987,0.1047,56
1988,0.1918,73
1989,0.1658,57
1990,0.0793,41
1991,0.1818,33
1992,0.1533,50
1993,0.1123,46
1994,0.0763,59
1995,0.1159,69
1996,0.0678,59
1997,0.1506,42
1998,0.1803,67
2000,0.1611,32
2001,0.0994,34
2004,0.2083,36
2005,0.1586,75
2006,0.1514,48
2007,0.1019,36
2008,0.1251,54
2009,0.1471,34
