date,ordinality,count
1835,0.0,37
1839,0.0,35
1841,0.0,33
1844,0.0,38
1845,0.0192,52
1846,0.0,50
1847,0.0,38
1848,0.0,44
1849,0.0,44
1850,0.0,42
1851,0.0,35
1852,0.0,40
1853,0.0,57
1854,0.0,66
1855,0.0217,46
1856,0.0,55
1857,0.0,51
1858,0.0,42
1859,0.0,54
1860,0.0159,63
1861,0.0204,49
1864,0.0,31
1865,0.0,36
1866,0.0,47
1867,0.0,49
1868,0.0426,47
1869,0.0,37
1870,0.0213,47
1871,0.0,65
1872,0.0,55
1873,0.0,56
1874,0.0196,51
1875,0.0,51
1876,0.0,68
1877,0.0,62
1878,0.0,49
1879,0.0,58
1880,0.0,72
1881,0.0,62
1882,0.0,85
1883,0.0,68
1884,0.0,91
1885,0.0,63
1886,0.0,86
1887,0.0,101
1888,0.0,91
1889,0.009,111
1890,0.0,76
1891,0.0,86
1892,0.0,83
1893,0.0143,70
1894,0.0,101
1895,0.0,126
1896,0.0,103
1897,0.0,82
1898,0.0,92
1899,0.0187,107
1900,0.0,119
1901,0.0,106
1902,0.0,127
1903,0.0,112
1904,0.0,130
1905,0.0,132
1906,0.0,123
1907,0.0055,181
1908,0.0,152
1909,0.0,138
1910,0.0,188
1911,0.0,175
1912,0.0,171
1913,0.0,197
1914,0.0,206
1915,0.0,174
1916,0.0,174
1917,0.0,191
1918,0.0,148
1919,0.0,191
1920,0.0,205
1921,0.0,247
1922,0.0,256
1923,0.0,134
1924,0.0,129
1925,0.0,105
1926,0.0,100
1927,0.0,131
1928,0.0,108
1929,0.0,152
1930,0.0,151
1931,0.0,130
1932,0.0,147
1933,0.0087,115
1934,0.0,159
1935,0.0,138
1936,0.0,138
1937,0.0,171
1938,0.0,170
1939,0.0,189
1940,0.0055,183
1941,0.0,184
1942,0.0056,179
1943,0.0,170
1944,0.0,166
1945,0.0,157
1946,0.0041,244
1947,0.0,250
1948,0.0,249
1949,0.0,288
1950,0.0034,292
1951,0.0,282
1952,0.0,292
1953,0.0,249
1954,0.0,264
1955,0.0,326
1956,0.0,307
1957,0.0,306
1958,0.0,308
1959,0.0,354
1960,0.0,383
1961,0.0,391
1962,0.0,392
1963,0.0,432
1964,0.0,421
1965,0.0,354
1966,0.0,466
1967,0.0,479
1968,0.0,1004
1969,0.0,1188
1970,0.0,1066
1971,0.0,1213
1972,0.0,1090
1973,0.0,1066
1974,0.0,1121
1975,0.0,1049
1976,0.0,1081
1977,0.0016,1255
1978,0.001,1048
1979,0.0,921
1980,0.0,947
1981,0.0,906
1982,0.0,942
1983,0.0,919
1984,0.0053,751
1985,0.0,571
1986,0.0017,604
1987,0.0,609
1988,0.0,870
1989,0.0017,574
1990,0.0,389
1991,0.0,426
1992,0.0,418
1993,0.0,813
1994,0.0,1444
1995,0.0019,1050
1996,0.0059,674
1997,0.0,428
1998,0.0,453
1999,0.0,430
2000,0.0,287
2001,0.0,265
2002,0.0,251
2003,0.0,323
2004,0.0,234
2005,0.0,405
2006,0.0,412
2007,0.0,170
2008,0.0,283
2009,0.0,246
2010,0.0,93
2011,0.0,66
2012,0.0,39
