date,ordinality,count
1847,0.0,30
1850,0.0,30
1851,0.0,30
1853,0.0,38
1854,0.0,35
1856,0.0,38
1859,0.0,56
1860,0.0,33
1869,0.0,40
1870,0.0,30
1872,0.0,36
1873,0.0,32
1875,0.0,37
1876,0.0,35
1880,0.0333,30
1886,0.0,32
1888,0.0,30
1889,0.0,41
1890,0.0,45
1891,0.0,36
1892,0.0,53
1893,0.0,40
1894,0.0,37
1895,0.0,46
1896,0.0,55
1897,0.0,47
1898,0.0,46
1899,0.0,81
1900,0.0,84
1901,0.0,47
1902,0.0,54
1903,0.0,40
1904,0.0,51
1905,0.0,65
1906,0.0,46
1907,0.0,50
1908,0.0,49
1909,0.0,45
1910,0.0,55
1911,0.0159,63
1912,0.0204,49
1913,0.0,47
1914,0.0,34
1915,0.0,42
1916,0.0,40
1917,0.0,34
1919,0.0,39
1920,0.0,35
1922,0.0,44
1924,0.0,32
1925,0.0,30
1930,0.0,37
1934,0.0286,35
1935,0.0,30
1936,0.0,34
1947,0.0,30
1951,0.0,33
1952,0.0,34
1954,0.0,30
1955,0.0,33
1956,0.0,30
1958,0.0606,33
1959,0.0,40
1960,0.0,50
1961,0.0227,44
1962,0.0,42
1963,0.0,30
1964,0.0,38
1965,0.0,41
1966,0.0,40
1967,0.0161,62
1968,0.0,57
1969,0.0,55
1970,0.0,62
1971,0.0,49
1972,0.0323,62
1973,0.0233,43
1974,0.0377,53
1975,0.0,42
1976,0.0,48
1977,0.0238,42
1978,0.0339,59
1979,0.0,57
1980,0.0,60
1981,0.0,66
1982,0.0,61
1983,0.0159,63
1984,0.0,66
1985,0.0,56
1986,0.0,51
1987,0.0156,64
1988,0.0,67
1989,0.0,65
1990,0.0,63
1991,0.0,57
1992,0.0,51
1993,0.008,125
1994,0.0,178
1995,0.0155,129
1996,0.0149,67
1997,0.0,51
1998,0.0,58
1999,0.0,46
2000,0.05,40
2001,0.0,31
2002,0.0,41
2005,0.0,38
2006,0.0,43
