date,ordinality,count
1818,0.0608,37
1819,0.039,33
1820,0.1212,33
1823,0.0,51
1824,0.0755,53
1826,0.1008,31
1827,0.0,41
1828,0.0638,47
1829,0.0,46
1830,0.0714,56
1831,0.0271,49
1832,0.0652,46
1833,0.0449,52
1834,0.0156,64
1835,0.0351,57
1836,0.0156,64
1837,0.0357,60
1838,0.0007,72
1839,0.0337,89
1840,0.0575,87
1841,0.029,87
1842,0.0505,66
1843,0.0335,61
1844,0.007,71
1845,0.0222,90
1846,0.0503,96
1847,0.0102,98
1848,0.0086,105
1849,0.0421,95
1850,0.029,140
1851,0.0168,139
1852,0.0365,137
1853,0.021,143
1854,0.0366,156
1855,0.0109,130
1856,0.0284,185
1857,0.0219,156
1858,0.0331,113
1859,0.0199,151
1860,0.0023,161
1861,0.0465,169
1862,0.0413,150
1863,0.0306,134
1864,0.0365,182
1865,0.0219,128
1866,0.0117,173
1867,0.0141,166
1868,0.014,188
1869,0.0152,167
1870,0.0302,186
1871,0.0087,177
1872,0.021,171
1873,0.0204,181
1874,0.0349,185
1875,0.0209,201
1876,0.0277,166
1877,0.0372,191
1878,0.0067,150
1879,0.006,189
1880,0.0407,213
1881,0.0295,217
1882,0.0277,218
1883,0.0371,212
1884,0.0351,228
1885,0.0288,194
1886,0.0313,228
1887,0.0251,217
1888,0.0141,226
1889,0.0363,233
1890,0.0263,222
1891,0.0295,232
1892,0.0149,244
1893,0.0268,292
1894,0.0299,270
1895,0.0208,337
1896,0.0426,281
1897,0.036,301
1898,0.0188,284
1899,0.0241,327
1900,0.0303,379
1901,0.0088,316
1902,0.0115,328
1903,0.0157,365
1904,0.0156,311
1905,0.0128,339
1906,0.0065,356
1907,0.0007,451
1908,0.0124,406
1909,0.0095,456
1910,0.0213,468
1911,0.0144,452
1912,0.0137,495
1913,0.0138,569
1914,0.0211,535
1915,0.0093,524
1916,0.0128,485
1917,0.015,493
1918,0.0122,385
1919,0.0158,486
1920,0.0129,500
1921,0.0224,485
1922,0.0231,527
1923,0.0163,277
1924,0.0114,278
1925,0.0174,249
1926,0.0215,260
1927,0.0232,241
1928,0.0225,273
1929,0.0127,271
1930,0.0095,288
1931,0.0157,272
1932,0.007,273
1933,0.0159,347
1934,0.006,362
1935,0.0144,323
1936,0.0075,314
1937,0.0099,324
1938,0.0013,324
1939,0.0127,316
1940,0.0167,351
1941,0.019,300
1942,0.0208,276
1943,0.0147,234
1944,0.0188,236
1945,0.0113,253
1946,0.0175,307
1947,0.0069,371
1948,0.01,433
1949,0.0147,407
1950,0.0148,395
1951,0.0172,371
1952,0.008,329
1953,0.0181,360
1954,0.0123,348
1955,0.0108,355
1956,0.0118,380
1957,0.0111,380
1958,0.0196,364
1959,0.0125,427
1960,0.0147,407
1961,0.0086,376
1962,0.0056,408
1963,0.0189,385
1964,0.0158,284
1965,0.0152,346
1966,0.0275,345
1967,0.017,367
1968,0.0163,369
1969,0.0185,385
1970,0.0326,390
1971,0.018,397
1972,0.0155,427
1973,0.0167,449
1974,0.0155,484
1975,0.0135,463
1976,0.0106,517
1977,0.0067,618
1978,0.0102,610
1979,0.0105,548
1980,0.0094,561
1981,0.0069,493
1982,0.0168,542
1983,0.0068,508
1984,0.0079,443
1985,0.0126,397
1986,0.0166,364
1987,0.0159,473
1988,0.0122,450
1989,0.0088,341
1990,0.0078,299
1991,0.0109,275
1992,0.0,305
1993,0.0253,316
1994,0.0167,350
1995,0.0144,319
1996,0.0242,303
1997,0.0097,310
1998,0.0222,316
1999,0.0077,332
2000,0.0063,238
2001,0.0059,212
2002,0.0083,240
2003,0.0127,236
2004,0.0124,170
2005,0.016,219
2006,0.0106,219
2007,0.0,103
2008,0.031,145
2009,0.0082,122
2010,0.0139,72
2012,0.0227,44
