date,ordinality,count
1828,0.0,31
1839,0.0588,34
1843,0.0,46
1844,0.0,34
1847,0.0233,43
1849,0.0323,31
1850,0.0656,61
1851,0.0,42
1852,0.0,35
1853,0.0,35
1854,0.0909,55
1855,0.0,32
1856,0.0312,32
1857,0.0,47
1859,0.0702,57
1860,0.0476,42
1861,0.0,33
1867,0.0435,46
1868,0.0588,34
1869,0.0185,54
1871,0.0263,38
1872,0.0233,43
1873,0.1316,38
1875,0.0857,35
1876,0.098,51
1879,0.0233,43
1880,0.119,42
1881,0.0652,46
1882,0.1667,30
1883,0.0455,44
1885,0.0536,56
1886,0.0526,38
1887,0.0976,41
1889,0.1053,57
1890,0.0682,88
1891,0.0455,44
1892,0.0857,35
1893,0.1154,52
1894,0.0227,44
1895,0.0678,59
1896,0.0,45
1897,0.0612,49
1898,0.1111,54
1899,0.2235,85
1900,0.037,54
1901,0.0678,59
1902,0.0667,45
1903,0.1053,57
1904,0.0652,46
1905,0.0625,48
1906,0.0635,63
1907,0.0755,53
1908,0.1429,56
1909,0.0308,65
1910,0.0508,59
1911,0.1311,61
1912,0.1296,54
1913,0.1132,53
1914,0.2121,33
1915,0.0263,38
1916,0.125,40
1917,0.0333,60
1919,0.1136,44
1920,0.1957,46
1922,0.0192,52
1926,0.0857,35
1927,0.1515,33
1929,0.1622,37
1935,0.0882,34
1947,0.0286,35
1948,0.0588,34
1949,0.1087,46
1950,0.0294,34
1952,0.1081,37
1955,0.1538,39
1956,0.1667,30
1957,0.0333,30
1960,0.125,40
1961,0.119,42
1962,0.0556,36
1963,0.1087,46
1964,0.125,40
1965,0.1087,46
1966,0.234,47
1967,0.1224,49
1968,0.0476,42
1969,0.1552,58
1970,0.0645,62
1971,0.122,41
1972,0.0816,49
1973,0.0682,44
1974,0.1795,39
1976,0.0833,36
1978,0.0682,44
1979,0.1087,46
1980,0.0385,52
1981,0.102,49
1983,0.375,40
1984,0.1714,35
1985,0.1277,47
1987,0.2241,58
1988,0.0541,37
1989,0.2424,33
1990,0.1,30
1992,0.2333,30
1993,0.2119,118
1994,0.2254,71
1995,0.1915,47
1996,0.0526,38
