date,ordinality,count
1952,0.2903,31
1953,0.4242,33
1954,0.3011,31
1955,0.4271,32
1959,0.4146,41
1960,0.3137,51
1961,0.4113,31
1962,0.3567,57
1963,0.4085,51
1964,0.3514,37
1965,0.3088,51
1966,0.2308,52
1967,0.32,50
1968,0.3551,69
1969,0.4,55
1970,0.2636,88
1971,0.3671,73
1972,0.2507,97
1973,0.291,111
1974,0.3096,129
1975,0.3073,144
1976,0.3029,124
1977,0.2335,172
1978,0.2706,166
1979,0.3116,161
1980,0.2422,172
1981,0.2769,192
1982,0.2441,169
1983,0.1968,155
1984,0.2983,159
1985,0.2537,136
1986,0.2281,114
1987,0.224,157
1988,0.216,179
1989,0.2543,154
1990,0.2353,138
1991,0.2048,131
1992,0.2191,124
1993,0.2516,176
1994,0.2112,224
1995,0.2646,188
1996,0.2276,159
1997,0.2105,114
1998,0.1857,119
1999,0.1701,106
2000,0.2375,100
2001,0.2632,95
2002,0.1702,104
2003,0.2314,104
2004,0.2413,105
2005,0.196,125
2006,0.1548,84
2007,0.2674,48
2008,0.2679,56
2009,0.2891,64
2010,0.2571,35
