date,ordinality,count
1956,0.9669,34
1958,0.9452,39
1959,0.9631,58
1960,0.9286,63
1961,0.9467,75
1962,0.9697,77
1963,0.9739,100
1964,0.9533,75
1965,0.9815,112
1966,0.8864,99
1967,0.952,102
1968,0.9116,104
1969,0.9676,120
1970,0.9691,108
1971,0.9642,108
1972,0.935,123
1973,0.9509,124
1974,0.9652,108
1975,0.9711,150
1976,0.9615,91
1977,0.9671,140
1978,0.9624,163
1979,0.9794,152
1980,0.956,132
1981,0.9425,157
1982,0.9596,163
1983,0.9785,177
1984,0.9616,168
1985,0.9797,115
1986,0.9921,127
1987,0.9621,201
1988,0.9678,245
1989,0.9744,207
1990,0.9486,131
1991,0.962,148
1992,0.9786,140
1993,0.9689,170
1994,0.9708,247
1995,0.9602,203
1996,0.9458,143
1997,0.9622,99
1998,0.988,111
1999,0.9667,80
2000,0.9831,59
2001,0.9919,62
2002,0.9836,61
2003,0.9388,49
2004,0.9812,64
2005,0.963,112
2006,0.9691,97
2007,0.9688,64
2008,0.9802,63
2009,0.9172,46
