date,ordinality,count
1964,0.2683,41
1965,0.2083,36
1966,0.2683,52
1967,0.14,50
1968,0.2337,46
1969,0.2111,60
1970,0.1569,51
1971,0.228,69
1972,0.3122,63
1973,0.274,73
1974,0.2511,77
1975,0.4545,77
1976,0.4306,72
1977,0.4467,75
1978,0.3871,93
1979,0.3736,76
1980,0.4193,69
1981,0.3154,68
1982,0.2667,75
1983,0.4081,86
1984,0.4152,46
1985,0.3562,51
1986,0.4689,59
1987,0.3864,66
1988,0.3483,74
1989,0.5368,47
1990,0.2703,37
1991,0.3451,40
1992,0.3661,61
1993,0.3927,73
1994,0.4293,108
1995,0.5278,82
1996,0.4183,70
1997,0.3854,48
1998,0.401,69
1999,0.473,37
2000,0.3375,40
2001,0.4257,37
2002,0.5275,48
2003,0.4226,56
2004,0.3328,58
2005,0.3077,65
2006,0.3804,46
2007,0.2973,37
2008,0.5122,41
