date,ordinality,count
1800,0.0333,30
1824,0.0541,37
1826,0.0333,30
1829,0.0333,30
1830,0.0217,46
1831,0.0278,36
1832,0.0,41
1833,0.0256,39
1834,0.027,37
1835,0.0,52
1836,0.0847,59
1837,0.0,66
1838,0.0519,77
1839,0.03,100
1840,0.0303,66
1841,0.0,64
1842,0.05,80
1843,0.0476,63
1844,0.0,95
1845,0.0294,102
1846,0.0261,115
1847,0.0315,127
1848,0.0093,108
1849,0.0329,152
1850,0.0222,180
1851,0.0282,177
1852,0.0301,133
1853,0.0536,168
1854,0.015,133
1855,0.0135,148
1856,0.0256,156
1857,0.026,154
1858,0.0273,110
1859,0.0243,206
1860,0.0247,162
1861,0.0213,141
1862,0.012,83
1863,0.0225,89
1864,0.0191,157
1865,0.007,143
1866,0.0233,172
1867,0.0592,169
1868,0.0364,165
1869,0.0,175
1870,0.038,158
1871,0.0288,208
1872,0.0306,196
1873,0.0391,179
1874,0.036,139
1875,0.04,175
1876,0.0296,203
1877,0.0407,123
1878,0.037,162
1879,0.0176,227
1880,0.0238,252
1881,0.0484,186
1882,0.0302,232
1883,0.012,251
1884,0.0254,236
1885,0.0172,233
1886,0.0204,245
1887,0.034,265
1888,0.0161,249
1889,0.0592,321
1890,0.0381,289
1891,0.0126,239
1892,0.0728,261
1893,0.0356,253
1894,0.0237,253
1895,0.0545,275
1896,0.0149,269
1897,0.0168,297
1898,0.0136,367
1899,0.0178,561
1900,0.0177,396
1901,0.0426,376
1902,0.014,358
1903,0.0171,351
1904,0.0229,350
1905,0.0382,288
1906,0.0267,337
1907,0.0117,341
1908,0.0435,322
1909,0.0304,362
1910,0.0105,382
1911,0.0209,287
1912,0.0063,317
1913,0.0033,302
1914,0.0038,263
1915,0.02,300
1916,0.0266,263
1917,0.0367,245
1918,0.0179,223
1919,0.0433,254
1920,0.0225,267
1921,0.0199,251
1922,0.0297,236
1923,0.0189,159
1924,0.0338,148
1925,0.0222,135
1926,0.0132,151
1927,0.0072,139
1928,0.0287,174
1929,0.0054,185
1930,0.0052,192
1931,0.0063,159
1932,0.0342,117
1933,0.0128,156
1934,0.0472,106
1935,0.0175,114
1936,0.0303,165
1937,0.0147,136
1938,0.0085,118
1939,0.0323,124
1940,0.0,149
1941,0.0336,119
1942,0.0404,99
1943,0.0,84
1944,0.0,91
1945,0.0,98
1946,0.0,97
1947,0.0071,140
1948,0.0,117
1949,0.0191,157
1950,0.0,164
1951,0.0,103
1952,0.0049,203
1953,0.0,103
1954,0.0,130
1955,0.015,133
1956,0.03,100
1957,0.0308,130
1958,0.0069,145
1959,0.0184,163
1960,0.0053,188
1961,0.0057,175
1962,0.0441,204
1963,0.0159,189
1964,0.0054,185
1965,0.0267,187
1966,0.0532,188
1967,0.0141,283
1968,0.0189,318
1969,0.0189,265
1970,0.0231,216
1971,0.0142,211
1972,0.0262,191
1973,0.018,167
1974,0.037,216
1975,0.0598,117
1976,0.0,121
1977,0.032,125
1978,0.0426,141
1979,0.0099,101
1980,0.0092,109
1981,0.0,139
1982,0.016,125
1983,0.0362,138
1984,0.0531,113
1985,0.0108,93
1986,0.0206,97
1987,0.0288,104
1988,0.0164,122
1989,0.0259,116
1990,0.0482,83
1991,0.039,77
1992,0.0441,68
1993,0.0,244
1994,0.0625,240
1995,0.062,129
1996,0.055,109
1997,0.0,53
1998,0.0183,109
1999,0.0484,62
2000,0.0811,37
2001,0.0,44
2002,0.0,64
2003,0.0,35
2005,0.0,97
2006,0.0225,89
2007,0.0,30
2008,0.0172,58
2009,0.0,32
