date,ordinality,count
1941,0.871,31
1946,0.937,45
1947,0.9375,48
1948,0.9934,38
1949,0.9222,45
1950,0.8742,53
1951,0.8936,47
1952,0.9028,48
1953,0.9453,64
1954,0.9343,66
1955,0.9011,54
1956,0.9096,59
1957,0.9038,71
1958,0.9146,64
1959,0.9306,66
1960,0.9195,59
1961,0.9659,66
1962,0.9511,92
1963,0.858,108
1964,0.9434,83
1965,0.9521,80
1966,0.914,86
1967,0.9037,99
1968,0.8907,75
1969,0.9458,83
1970,0.9422,101
1971,0.9489,93
1972,0.905,77
1973,0.9395,124
1974,0.8806,99
1975,0.9074,102
1976,0.9129,81
1977,0.9073,96
1978,0.9668,108
1979,0.8935,103
1980,0.8493,97
1981,0.9422,88
1982,0.9189,87
1983,0.8938,120
1984,0.9427,96
1985,0.9103,78
1986,0.8903,72
1987,0.9168,140
1988,0.9225,160
1989,0.8701,112
1990,0.852,96
1991,0.875,80
1992,0.9253,96
1993,0.9113,142
1994,0.9175,185
1995,0.8601,144
1996,0.8588,114
1997,0.8748,104
1998,0.8967,103
1999,0.8755,91
2000,0.8696,69
2001,0.82,50
2002,0.7881,70
2003,0.8975,61
2004,0.9263,60
2005,0.8764,89
2006,0.8665,104
2007,0.9079,38
2008,0.8793,58
2009,0.8686,52
