date,ordinality,count
1889,0.4375,32
1891,0.7419,31
1893,0.6857,35
1897,0.5556,36
1899,0.6038,52
1900,0.6618,34
1901,0.7429,35
1903,0.7353,34
1904,0.7059,34
1905,0.6,35
1906,0.8372,43
1908,0.6744,43
1909,0.6429,42
1911,0.7791,43
1912,0.5833,36
1913,0.4462,31
1922,0.6176,34
1929,0.7286,35
1949,0.6156,31
1960,0.3889,36
1961,0.5698,43
1962,0.592,58
1963,0.7095,35
1964,0.6574,36
1965,0.7755,49
1966,0.4306,36
1967,0.6196,46
1968,0.65,60
1969,0.6502,53
1970,0.6667,39
1971,0.6404,57
1972,0.6,60
1973,0.6942,63
1974,0.7398,58
1975,0.6875,60
1976,0.6447,38
1977,0.6973,49
1978,0.6698,53
1979,0.6333,45
1980,0.6026,39
1981,0.6334,55
1982,0.6842,57
1983,0.7188,48
1984,0.7518,47
1985,0.6757,37
1986,0.6927,32
1987,0.5401,41
1988,0.6515,66
1989,0.6087,46
1990,0.6875,32
1993,0.6081,74
1994,0.6419,74
1995,0.697,66
1996,0.6396,53
1997,0.7647,34
1998,0.5882,51
2004,0.4143,35
2005,0.8163,49
2006,0.6875,56
2008,0.6923,39
