date,ordinality,count
1844,0.129,31
1845,0.1765,34
1847,0.2,40
1849,0.1875,32
1850,0.1667,45
1853,0.2179,39
1854,0.2705,61
1855,0.2667,45
1856,0.2031,64
1857,0.2149,38
1858,0.3182,44
1859,0.2734,64
1860,0.15,50
1861,0.2151,31
1864,0.2927,41
1865,0.2969,32
1866,0.1528,36
1867,0.2237,38
1869,0.2994,59
1870,0.3556,45
1871,0.3039,51
1872,0.2531,54
1873,0.359,39
1874,0.2404,52
1875,0.3958,48
1876,0.3023,43
1878,0.2821,39
1879,0.2468,52
1880,0.2143,49
1881,0.32,50
1882,0.2283,46
1883,0.2054,56
1884,0.1949,59
1885,0.2281,57
1886,0.2545,55
1887,0.3,50
1888,0.277,74
1889,0.3434,83
1890,0.2727,55
1891,0.4329,72
1892,0.2549,68
1893,0.3953,43
1894,0.1967,61
1895,0.3321,67
1896,0.1905,42
1897,0.3393,56
1898,0.2769,65
1899,0.3522,115
1900,0.2372,78
1901,0.3039,51
1902,0.3556,60
1903,0.2843,51
1904,0.2333,60
1905,0.2222,45
1906,0.3367,49
1907,0.1852,54
1908,0.2558,43
1909,0.2755,49
1910,0.2609,46
1911,0.3723,47
1912,0.27,50
1913,0.4216,51
1914,0.25,44
1915,0.3281,32
1916,0.375,32
1917,0.2778,36
1919,0.3594,32
1920,0.3143,35
1922,0.2353,34
1966,0.3125,32
1968,0.3298,47
1969,0.25,40
1972,0.3492,42
1973,0.3065,31
